2024-03-31T20:02:44.163566,1.2804878,2.5609756,0.0
2024-03-31T20:02:44.163904,1.5853659,2.987805,-0.24390244
2024-03-31T20:02:44.200585,1.2804878,2.5609756,0.0
2024-03-31T20:02:44.200835,1.5853659,2.987805,-0.24390244
2024-03-31T20:02:44.200947,0.85365856,1.7073171,0.06097561
2024-03-31T20:02:45.276307,-3.0487804,-0.12195122,0.06097561
2024-03-31T20:02:45.276447,-2.5609756,2.012195,-0.24390244
2024-03-31T20:02:45.309035,-3.0487804,-0.12195122,0.06097561
2024-03-31T20:02:45.309151,-2.5609756,2.012195,-0.24390244
2024-03-31T20:02:45.309195,-3.1097562,2.317073,-0.4878049
2024-03-31T20:02:45.309234,-4.268293,0.24390244,-0.06097561
2024-03-31T20:02:45.375880,-2.804878,-0.36585367,0.73170733
2024-03-31T20:02:45.419767,-2.804878,-0.36585367,0.73170733
2024-03-31T20:02:45.419966,-3.902439,-0.91463417,0.91463417
2024-03-31T20:02:45.420060,-4.6951222,0.85365856,0.6707317
2024-03-31T20:02:45.420149,-4.5731707,2.2560976,-0.12195122
2024-03-31T20:02:45.668665,-1.6463414,1.097561,-0.30487806
2024-03-31T20:02:45.708174,-1.402439,0.18292683,0.18292683
2024-03-31T20:02:45.708342,-2.317073,0.6707317,0.18292683
2024-03-31T20:02:45.708421,-2.8658538,1.6463414,0.18292683
2024-03-31T20:02:45.790268,-2.7439024,0.36585367,0.30487806
2024-03-31T20:02:45.812427,-2.7439024,0.36585367,0.30487806
2024-03-31T20:02:45.812588,-1.5243902,-0.73170733,0.4878049
2024-03-31T20:02:45.812666,-0.91463417,-1.2195122,0.36585367
2024-03-31T20:02:45.812735,-0.36585367,-0.24390244,0.24390244
2024-03-31T20:02:45.861430,-2.1341465,-0.42682928,0.5487805
2024-03-31T20:02:45.886037,-2.1341465,-0.42682928,0.5487805
2024-03-31T20:02:45.908454,-2.1341465,-0.42682928,0.5487805
2024-03-31T20:02:45.908849,-2.6219513,-1.0365853,0.42682928
2024-03-31T20:02:45.908920,-1.8292683,0.6097561,-0.30487806
2024-03-31T20:02:45.908971,-1.402439,1.3414634,-0.36585367
2024-03-31T20:02:45.959102,-1.1585366,-1.7682927,0.73170733
2024-03-31T20:02:45.982310,-1.1585366,-1.7682927,0.73170733
2024-03-31T20:02:45.982461,-0.30487806,-1.1585366,0.0
2024-03-31T20:02:46.006508,-1.1585366,-1.7682927,0.73170733
2024-03-31T20:02:46.006809,-0.30487806,-1.1585366,0.0
2024-03-31T20:02:46.006877,-1.0365853,0.5487805,-0.06097561
2024-03-31T20:02:46.006943,-1.7682927,2.012195,0.4878049
2024-03-31T20:02:46.054413,-1.6463414,-0.06097561,0.4878049
2024-03-31T20:02:46.081777,-1.6463414,-0.06097561,0.4878049
2024-03-31T20:02:46.081899,-0.12195122,-1.8292683,0.6707317
2024-03-31T20:02:46.109499,-1.6463414,-0.06097561,0.4878049
2024-03-31T20:02:46.109638,-0.12195122,-1.8292683,0.6707317
2024-03-31T20:02:46.109712,0.06097561,-1.1585366,0.79268295
2024-03-31T20:02:46.109783,-0.6097561,0.0,0.4878049
2024-03-31T20:02:46.157203,-0.9756098,0.24390244,0.30487806
2024-03-31T20:02:46.177964,-0.9756098,0.24390244,0.30487806
2024-03-31T20:02:46.178119,-1.9512196,0.0,0.79268295
2024-03-31T20:02:46.209080,-0.9756098,0.24390244,0.30487806
2024-03-31T20:02:46.209256,-1.9512196,0.0,0.79268295
2024-03-31T20:02:46.209315,-1.7073171,-0.79268295,0.9756098
2024-03-31T20:02:46.209359,-0.79268295,-0.79268295,0.9756098
2024-03-31T20:02:46.264851,0.06097561,0.0,1.2195122
2024-03-31T20:02:46.306492,0.06097561,0.0,1.2195122
2024-03-31T20:02:46.306649,-0.85365856,0.12195122,0.91463417
2024-03-31T20:02:46.306749,-0.5487805,0.36585367,0.85365856
2024-03-31T20:02:46.373607,-0.24390244,0.79268295,1.1585366
2024-03-31T20:02:46.403877,-0.24390244,0.79268295,1.1585366
2024-03-31T20:02:46.403994,-0.5487805,0.91463417,1.8292683
2024-03-31T20:02:46.404038,-0.36585367,0.9756098,2.0731707
2024-03-31T20:02:46.428999,-0.24390244,0.79268295,1.1585366
2024-03-31T20:02:46.429131,-0.5487805,0.91463417,1.8292683
2024-03-31T20:02:46.429187,-0.36585367,0.9756098,2.0731707
2024-03-31T20:02:46.429241,0.12195122,1.2804878,2.012195
2024-03-31T20:02:46.514725,-1.3414634,0.12195122,2.5
2024-03-31T20:02:46.514889,0.24390244,0.91463417,2.1341465
2024-03-31T20:02:46.563833,-0.36585367,-1.3414634,2.5609756
2024-03-31T20:02:46.587260,-0.36585367,-1.3414634,2.5609756
2024-03-31T20:02:46.587384,0.18292683,-0.9756098,2.317073
2024-03-31T20:02:46.620605,-0.36585367,-1.3414634,2.5609756
2024-03-31T20:02:46.620819,0.18292683,-0.9756098,2.317073
2024-03-31T20:02:46.620872,1.402439,0.6097561,1.6463414
2024-03-31T20:02:46.620910,0.9756098,1.4634147,1.097561
2024-03-31T20:02:46.743403,-1.3414634,-0.12195122,1.097561
2024-03-31T20:02:46.743569,-0.6707317,0.0,1.3414634
2024-03-31T20:02:46.791136,-0.12195122,0.79268295,0.79268295
2024-03-31T20:02:46.833301,-0.12195122,0.79268295,0.79268295
2024-03-31T20:02:46.833422,-0.12195122,1.6463414,0.73170733
2024-03-31T20:02:46.833477,-1.9512196,2.195122,0.6097561
2024-03-31T20:02:46.833524,-2.2560976,2.195122,0.6707317
2024-03-31T20:02:46.878275,-0.9756098,0.5487805,-0.06097561
2024-03-31T20:02:46.954905,-0.9756098,0.5487805,-0.06097561
2024-03-31T20:02:46.955044,-1.5853659,1.4634147,-0.12195122
2024-03-31T20:02:46.955107,-1.402439,3.0487804,0.36585367
2024-03-31T20:02:46.955154,-1.4634147,4.2073174,0.24390244
2024-03-31T20:02:46.999446,0.18292683,3.1097562,-0.5487805
2024-03-31T20:02:46.999620,-0.85365856,2.7439024,-0.18292683
2024-03-31T20:02:47.056903,0.18292683,3.1097562,-0.5487805
2024-03-31T20:02:47.057042,-0.85365856,2.7439024,-0.18292683
2024-03-31T20:02:47.057098,-1.1585366,3.4146342,0.85365856
2024-03-31T20:02:47.057148,-0.9756098,2.682927,1.5853659
2024-03-31T20:02:47.102179,-0.5487805,0.5487805,-0.06097561
2024-03-31T20:02:47.175755,-0.5487805,0.5487805,-0.06097561
2024-03-31T20:02:47.175942,0.4878049,0.79268295,-0.12195122
2024-03-31T20:02:47.176002,0.06097561,0.4878049,0.0
2024-03-31T20:02:47.176064,-0.73170733,0.79268295,-0.12195122
2024-03-31T20:02:47.224324,-0.91463417,0.73170733,0.30487806
2024-03-31T20:02:47.224491,-0.36585367,0.42682928,0.36585367
2024-03-31T20:02:47.224542,0.0,0.79268295,0.36585367
2024-03-31T20:02:47.310749,0.4878049,1.7073171,-0.30487806
2024-03-31T20:02:47.310895,0.9756098,1.5853659,-0.18292683
2024-03-31T20:02:47.425963,-1.4634147,0.6707317,0.12195122
2024-03-31T20:02:47.426129,-1.4634147,1.2804878,0.6097561
2024-03-31T20:02:47.426186,-0.91463417,1.7073171,0.6707317
2024-03-31T20:02:50.539732,1.5853659,2.682927,0.6097561
2024-03-31T20:02:50.539958,0.85365856,1.402439,2.378049
2024-03-31T20:02:50.687598,1.5853659,2.682927,0.6097561
2024-03-31T20:02:50.687725,0.85365856,1.402439,2.378049
2024-03-31T20:02:50.687778,-1.0365853,0.91463417,2.4390244
2024-03-31T20:02:50.811638,-3.3536587,5.4268293,5.914634
2024-03-31T20:02:51.033519,-2.682927,11.097561,5.182927
2024-03-31T20:02:51.033641,-5.0,6.646342,5.97561
2024-03-31T20:02:51.462211,0.6097561,1.2195122,7.865854
2024-03-31T20:02:51.462332,-1.1585366,0.36585367,7.1951222
2024-03-31T20:02:51.462386,-1.097561,0.5487805,5.914634
2024-03-31T20:02:51.462425,2.1341465,0.85365856,5.0
2024-03-31T20:02:51.599734,1.6463414,-4.878049,1.9512196
2024-03-31T20:02:51.599930,2.8658538,-6.158537,2.5609756
2024-03-31T20:02:51.600040,2.4390244,-8.963415,2.4390244
2024-03-31T20:02:51.600142,1.4634147,-8.719512,1.8902439
2024-03-31T20:02:51.629747,1.402439,-3.902439,2.0731707
2024-03-31T20:02:51.916142,1.402439,-3.902439,2.0731707
2024-03-31T20:02:51.916336,1.3414634,-2.012195,1.3414634
2024-03-31T20:02:51.916454,1.402439,-0.91463417,1.2804878
2024-03-31T20:02:52.062779,1.1585366,-0.85365856,2.2560976
2024-03-31T20:02:52.062910,1.402439,-0.18292683,2.2560976
2024-03-31T20:02:52.088072,0.4878049,0.85365856,2.012195
2024-03-31T20:02:52.088202,-0.12195122,1.8292683,1.3414634
2024-03-31T20:02:52.088272,-1.2195122,2.195122,1.8292683
2024-03-31T20:02:52.088328,-1.2195122,1.5853659,2.5
2024-03-31T20:02:52.236544,-2.6219513,-0.91463417,3.4756098
2024-03-31T20:02:52.518580,-2.6219513,-0.91463417,3.4756098
2024-03-31T20:02:52.518719,-3.5365853,-0.79268295,3.8414636
