2024-03-31T19:19:36.124177,-9.765625E-4,-1.0117188,0.122558594
2024-03-31T19:19:36.506695,-4.8828125E-4,-1.012207,0.12548828
2024-03-31T19:19:36.506808,-4.8828125E-4,-1.012207,0.12890625
2024-03-31T19:19:36.506860,9.765625E-4,-1.0112305,0.12988281
2024-03-31T19:19:36.506908,0.001953125,-1.0087891,0.12646484
2024-03-31T19:19:36.526582,-0.001953125,-1.0175781,0.12597656
2024-03-31T19:19:36.575391,-0.001953125,-1.0175781,0.12597656
2024-03-31T19:19:36.575572,9.765625E-4,-1.0141602,0.125
2024-03-31T19:19:43.645272,0.00390625,-1.0068359,0.11816406
2024-03-31T19:19:43.645471,0.008300781,-1.0097656,0.12792969
2024-03-31T19:19:43.758934,0.00390625,-1.0068359,0.11816406
2024-03-31T19:19:43.759181,0.008300781,-1.0097656,0.12792969
2024-03-31T19:19:43.759293,0.012207031,-1.0126953,0.13671875
2024-03-31T19:19:43.759472,0.0126953125,-1.0107422,0.13378906
2024-03-31T19:19:44.048030,0.0073242188,-1.0117188,0.1171875
2024-03-31T19:19:44.048168,0.0073242188,-1.0180664,0.12792969
2024-03-31T19:19:44.048211,0.0024414062,-1.0249023,0.12060547
2024-03-31T19:19:44.168005,0.0073242188,-1.0117188,0.1171875
2024-03-31T19:19:44.168129,0.0073242188,-1.0180664,0.12792969
2024-03-31T19:19:44.168181,0.0024414062,-1.0249023,0.12060547
2024-03-31T19:19:44.168230,0.001953125,-1.0083008,0.11376953
2024-03-31T19:19:44.262003,0.0107421875,-1.0151367,0.119140625
2024-03-31T19:19:44.732424,0.0,-1.015625,0.119140625
2024-03-31T19:19:44.768053,0.0029296875,-1.0,0.114746094
2024-03-31T19:19:44.768238,0.0024414062,-1.0029297,0.12011719
2024-03-31T19:19:44.768333,0.0048828125,-1.0141602,0.12841797
2024-03-31T19:19:47.668293,0.015136719,-1.0112305,0.14990234
2024-03-31T19:19:47.724173,0.015136719,-1.0112305,0.14990234
2024-03-31T19:19:47.724294,0.018066406,-1.0092773,0.15136719
2024-03-31T19:19:47.724345,0.016113281,-1.0073242,0.14794922
2024-03-31T19:19:47.776179,0.011230469,-1.0131836,0.14160156
2024-03-31T19:19:47.804262,0.011230469,-1.0131836,0.14160156
2024-03-31T19:19:47.804444,0.009765625,-1.0073242,0.1430664
2024-03-31T19:19:47.804557,0.009765625,-1.0107422,0.14501953
2024-03-31T19:19:47.831698,0.011230469,-1.0131836,0.14160156
2024-03-31T19:19:47.831842,0.009765625,-1.0073242,0.1430664
2024-03-31T19:19:47.831915,0.009765625,-1.0107422,0.14501953
2024-03-31T19:19:47.831984,0.008300781,-1.0161133,0.14160156
2024-03-31T19:19:47.858464,0.020507812,-1.0048828,0.14990234
2024-03-31T19:19:47.880558,0.020507812,-1.0048828,0.14990234
2024-03-31T19:19:47.880683,0.019042969,-1.0073242,0.14892578
2024-03-31T19:19:47.906212,0.020507812,-1.0048828,0.14990234
2024-03-31T19:19:47.906328,0.019042969,-1.0073242,0.14892578
2024-03-31T19:19:47.906380,0.016113281,-1.0092773,0.14746094
2024-03-31T19:19:47.976064,0.015625,-1.0107422,0.15234375
