2024-03-31T19:19:36.124177,-0.9756098,0.6707317,0.18292683
2024-03-31T19:19:36.506695,-0.24390244,0.12195122,0.12195122
2024-03-31T19:19:36.506808,-0.30487806,0.42682928,0.0
2024-03-31T19:19:36.506860,-0.5487805,0.79268295,-0.06097561
2024-03-31T19:19:36.506908,-0.5487805,0.73170733,0.06097561
2024-03-31T19:19:36.526582,-0.73170733,0.24390244,0.4878049
2024-03-31T19:19:36.575391,-0.73170733,0.24390244,0.4878049
2024-03-31T19:19:36.575572,-0.18292683,-0.06097561,0.24390244
2024-03-31T19:19:43.645272,0.0,-0.12195122,0.36585367
2024-03-31T19:19:43.645471,0.24390244,-0.18292683,-0.18292683
2024-03-31T19:19:43.758934,0.0,-0.12195122,0.36585367
2024-03-31T19:19:43.759181,0.24390244,-0.18292683,-0.18292683
2024-03-31T19:19:43.759293,-0.6097561,-0.36585367,-0.30487806
2024-03-31T19:19:43.759472,-1.4634147,-0.18292683,0.24390244
2024-03-31T19:19:44.048030,-0.36585367,0.30487806,0.30487806
2024-03-31T19:19:44.048168,-0.9756098,0.6097561,0.4878049
2024-03-31T19:19:44.048211,-0.79268295,0.79268295,0.5487805
2024-03-31T19:19:44.168005,-0.36585367,0.30487806,0.30487806
2024-03-31T19:19:44.168129,-0.9756098,0.6097561,0.4878049
2024-03-31T19:19:44.168181,-0.79268295,0.79268295,0.5487805
2024-03-31T19:19:44.168230,0.36585367,0.12195122,0.18292683
2024-03-31T19:19:44.262003,-1.0365853,0.6097561,0.42682928
2024-03-31T19:19:44.732424,-1.4634147,-0.12195122,0.5487805
2024-03-31T19:19:44.768053,-0.73170733,-0.42682928,0.30487806
2024-03-31T19:19:44.768238,-1.5243902,-0.30487806,-0.06097561
2024-03-31T19:19:44.768333,-1.4634147,0.73170733,-0.06097561
2024-03-31T19:19:47.668293,0.06097561,0.4878049,0.12195122
2024-03-31T19:19:47.724173,0.06097561,0.4878049,0.12195122
2024-03-31T19:19:47.724294,0.0,0.5487805,0.12195122
2024-03-31T19:19:47.724345,-0.42682928,0.24390244,0.18292683
2024-03-31T19:19:47.776179,-0.5487805,0.85365856,0.0
2024-03-31T19:19:47.804262,-0.5487805,0.85365856,0.0
2024-03-31T19:19:47.804444,-0.12195122,0.73170733,-0.18292683
2024-03-31T19:19:47.804557,-0.5487805,0.79268295,-0.30487806
2024-03-31T19:19:47.831698,-0.5487805,0.85365856,0.0
2024-03-31T19:19:47.831842,-0.12195122,0.73170733,-0.18292683
2024-03-31T19:19:47.831915,-0.5487805,0.79268295,-0.30487806
2024-03-31T19:19:47.831984,-0.06097561,0.85365856,-0.18292683
2024-03-31T19:19:47.858464,0.30487806,-0.06097561,0.06097561
2024-03-31T19:19:47.880558,0.30487806,-0.06097561,0.06097561
2024-03-31T19:19:47.880683,-0.79268295,0.06097561,0.18292683
2024-03-31T19:19:47.906212,0.30487806,-0.06097561,0.06097561
2024-03-31T19:19:47.906328,-0.79268295,0.06097561,0.18292683
2024-03-31T19:19:47.906380,-0.73170733,0.5487805,0.30487806
2024-03-31T19:19:47.976064,0.06097561,-0.30487806,0.30487806
2024-03-31T19:19:47.976233,-0.6097561,-0.30487806,0.73170733
2024-03-31T19:19:47.996237,0.06097561,-0.30487806,0.30487806
2024-03-31T19:19:47.996458,-0.6097561,-0.30487806,0.73170733
2024-03-31T19:19:48.022687,0.06097561,-0.30487806,0.30487806
2024-03-31T19:19:48.022796,-0.6097561,-0.30487806,0.73170733
2024-03-31T19:19:48.022839,-0.6707317,-0.18292683,0.85365856
2024-03-31T19:19:48.022878,-0.73170733,-0.18292683,0.79268295
2024-03-31T19:19:48.078665,-1.5853659,-0.30487806,1.4634147
2024-03-31T19:19:48.078797,-1.5853659,-0.6097561,1.3414634
2024-03-31T19:19:48.102813,-1.5853659,-0.30487806,1.4634147
2024-03-31T19:19:48.102918,-1.5853659,-0.6097561,1.3414634
2024-03-31T19:19:48.102962,-1.8292683,-0.6707317,1.097561
2024-03-31T19:19:48.128346,-1.5853659,-0.30487806,1.4634147
2024-03-31T19:19:48.128522,-1.5853659,-0.6097561,1.3414634
2024-03-31T19:19:48.128582,-1.8292683,-0.6707317,1.097561
2024-03-31T19:19:48.128632,-2.2560976,-0.5487805,1.1585366
2024-03-31T19:19:48.179546,-2.7439024,0.0,1.2195122
2024-03-31T19:19:48.179705,-2.0731707,-0.36585367,0.9756098
2024-03-31T19:19:48.207832,-2.7439024,0.0,1.2195122
2024-03-31T19:19:48.208022,-2.0731707,-0.36585367,0.9756098
2024-03-31T19:19:48.208101,-2.1341465,-0.85365856,0.9756098
2024-03-31T19:19:48.231573,-2.7439024,0.0,1.2195122
2024-03-31T19:19:48.231747,-2.0731707,-0.36585367,0.9756098
2024-03-31T19:19:48.231826,-2.1341465,-0.85365856,0.9756098
2024-03-31T19:19:48.231897,-2.5,-1.097561,0.91463417
2024-03-31T19:19:48.300822,-2.2560976,-0.24390244,0.79268295
2024-03-31T19:19:48.300984,-1.9512196,-0.06097561,0.79268295
2024-03-31T19:19:48.301061,-2.1341465,-0.12195122,0.73170733
2024-03-31T19:19:48.328232,-2.2560976,-0.24390244,0.79268295
2024-03-31T19:19:48.328446,-1.9512196,-0.06097561,0.79268295
2024-03-31T19:19:48.328508,-2.1341465,-0.12195122,0.73170733
2024-03-31T19:19:48.328615,-2.378049,0.24390244,0.6097561
2024-03-31T19:19:48.373416,-2.5609756,0.42682928,0.6097561
2024-03-31T19:19:48.373524,-2.1341465,0.24390244,0.5487805
2024-03-31T19:19:48.402001,-2.5609756,0.42682928,0.6097561
2024-03-31T19:19:48.402160,-2.1341465,0.24390244,0.5487805
2024-03-31T19:19:48.402237,-1.9512196,0.36585367,0.5487805
2024-03-31T19:19:48.424421,-2.5609756,0.42682928,0.6097561
2024-03-31T19:19:48.424599,-2.1341465,0.24390244,0.5487805
2024-03-31T19:19:48.424694,-1.9512196,0.36585367,0.5487805
2024-03-31T19:19:48.424816,-2.1341465,0.36585367,0.6097561
2024-03-31T19:19:48.475708,-2.195122,0.18292683,0.30487806
2024-03-31T19:19:48.475889,-2.0731707,0.30487806,0.06097561
2024-03-31T19:19:48.495609,-2.195122,0.18292683,0.30487806
2024-03-31T19:19:48.495827,-2.0731707,0.30487806,0.06097561
2024-03-31T19:19:48.495870,-2.012195,0.4878049,0.06097561
2024-03-31T19:19:48.518398,-2.195122,0.18292683,0.30487806
2024-03-31T19:19:48.518515,-2.0731707,0.30487806,0.06097561
2024-03-31T19:19:48.518571,-2.012195,0.4878049,0.06097561
2024-03-31T19:19:48.518621,-2.5,0.6707317,0.18292683
2024-03-31T19:19:48.585685,-2.195122,-0.24390244,0.24390244
2024-03-31T19:19:48.585839,-2.0731707,-0.12195122,0.06097561
2024-03-31T19:19:48.610888,-2.195122,-0.24390244,0.24390244
2024-03-31T19:19:48.611014,-2.0731707,-0.12195122,0.06097561
2024-03-31T19:19:48.611090,-1.7073171,0.4878049,-0.06097561
2024-03-31T19:19:48.633616,-2.195122,-0.24390244,0.24390244
2024-03-31T19:19:48.633797,-2.0731707,-0.12195122,0.06097561
2024-03-31T19:19:48.633892,-1.7073171,0.4878049,-0.06097561
2024-03-31T19:19:48.633977,-1.2804878,0.5487805,0.0
2024-03-31T19:19:48.678748,-2.0731707,0.6707317,0.0
2024-03-31T19:19:48.678901,-2.1341465,1.097561,0.06097561
2024-03-31T19:19:50.075685,0.18292683,0.79268295,0.0
2024-03-31T19:19:53.327084,-0.6097561,0.4878049,0.36585367
2024-03-31T19:19:53.943838,-0.79268295,0.0,0.6097561
2024-03-31T19:19:53.943981,-0.5487805,0.18292683,0.42682928
2024-03-31T19:19:53.944035,-0.30487806,0.79268295,0.5487805
2024-03-31T19:19:53.944082,-0.06097561,1.2195122,0.91463417
2024-03-31T19:19:55.419261,0.79268295,0.73170733,-0.18292683
2024-03-31T19:19:55.419401,-0.42682928,1.097561,0.0
2024-03-31T19:19:55.419456,-0.85365856,1.3414634,0.0
2024-03-31T19:19:55.419505,0.0,1.3414634,-0.12195122
2024-03-31T19:19:55.446420,0.36585367,0.42682928,-0.85365856
2024-03-31T19:19:55.477976,0.36585367,0.42682928,-0.85365856
2024-03-31T19:19:55.478124,0.0,1.0365853,-0.5487805
2024-03-31T19:19:55.505940,0.36585367,0.42682928,-0.85365856
2024-03-31T19:19:55.506075,0.0,1.0365853,-0.5487805
2024-03-31T19:19:55.506127,0.85365856,0.91463417,0.06097561
2024-03-31T19:19:55.560922,1.0365853,0.18292683,-0.30487806
2024-03-31T19:19:55.591448,1.0365853,0.18292683,-0.30487806
2024-03-31T19:19:55.591556,0.30487806,0.6707317,-0.73170733
2024-03-31T19:19:55.591602,0.4878049,1.0365853,-0.73170733
2024-03-31T19:19:55.618615,1.0365853,0.18292683,-0.30487806
2024-03-31T19:19:55.618739,0.30487806,0.6707317,-0.73170733
2024-03-31T19:19:55.618790,0.4878049,1.0365853,-0.73170733
2024-03-31T19:19:55.618837,1.0365853,0.9756098,-0.6097561
2024-03-31T19:19:55.639919,0.6707317,0.91463417,-0.06097561
2024-03-31T19:19:55.662646,0.6707317,0.91463417,-0.06097561
2024-03-31T19:19:55.662861,0.6097561,1.3414634,-0.24390244
2024-03-31T19:19:55.688539,0.6707317,0.91463417,-0.06097561
2024-03-31T19:19:55.688695,0.6097561,1.3414634,-0.24390244
2024-03-31T19:19:55.688795,1.1585366,1.402439,-0.36585367
2024-03-31T19:19:55.713525,0.6707317,0.91463417,-0.06097561
2024-03-31T19:19:55.713680,0.6097561,1.3414634,-0.24390244
2024-03-31T19:19:55.713725,1.1585366,1.402439,-0.36585367
2024-03-31T19:19:55.713765,1.0365853,1.3414634,-0.12195122
2024-03-31T19:19:55.764823,1.402439,0.79268295,-0.5487805
2024-03-31T19:19:55.793531,1.402439,0.79268295,-0.5487805
2024-03-31T19:19:55.793715,1.0365853,0.73170733,-0.6097561
2024-03-31T19:19:55.793810,0.73170733,1.097561,-0.36585367
2024-03-31T19:19:55.818624,1.402439,0.79268295,-0.5487805
2024-03-31T19:19:55.818786,1.0365853,0.73170733,-0.6097561
2024-03-31T19:19:55.818864,0.73170733,1.097561,-0.36585367
2024-03-31T19:19:55.818935,0.18292683,0.85365856,-0.36585367
2024-03-31T19:19:55.843070,0.6097561,0.24390244,-0.30487806
2024-03-31T19:19:55.868517,0.6097561,0.24390244,-0.30487806
2024-03-31T19:19:55.868689,0.4878049,0.24390244,-0.18292683
2024-03-31T19:19:55.895695,0.6097561,0.24390244,-0.30487806
2024-03-31T19:19:55.895817,0.4878049,0.24390244,-0.18292683
2024-03-31T19:19:55.895871,0.12195122,0.85365856,-0.42682928
2024-03-31T19:19:55.924031,0.6097561,0.24390244,-0.30487806
2024-03-31T19:19:55.924219,0.4878049,0.24390244,-0.18292683
2024-03-31T19:19:55.924315,0.12195122,0.85365856,-0.42682928
2024-03-31T19:19:55.924442,0.18292683,1.4634147,-0.6097561
2024-03-31T19:19:55.944434,0.06097561,0.6097561,-0.06097561
2024-03-31T19:19:55.968547,0.06097561,0.6097561,-0.06097561
2024-03-31T19:19:55.968731,-0.36585367,0.42682928,0.12195122
2024-03-31T19:19:55.996278,0.06097561,0.6097561,-0.06097561
2024-03-31T19:19:55.996433,-0.36585367,0.42682928,0.12195122
2024-03-31T19:19:55.996487,-0.30487806,0.0,0.18292683
2024-03-31T19:19:56.018691,0.06097561,0.6097561,-0.06097561
2024-03-31T19:19:56.018875,-0.36585367,0.42682928,0.12195122
2024-03-31T19:19:56.018938,-0.30487806,0.0,0.18292683
