2024-03-31T00:07:30.948644,-0.083496094,-0.9941406,-0.16894531
2024-03-31T00:07:30.948906,-0.078125,-1.0058594,-0.16992188
2024-03-31T00:07:30.948973,-0.08105469,-1.0004883,-0.16503906
2024-03-31T00:07:30.987941,-0.07324219,-1.0019531,-0.14990234
2024-03-31T00:07:30.988287,-0.072753906,-1.0029297,-0.15185547
2024-03-31T00:07:30.988443,-0.07373047,-1.0014648,-0.15283203
2024-03-31T00:07:30.988508,-0.076171875,-1.0009766,-0.14892578
2024-03-31T00:07:30.988548,-0.07519531,-1.0048828,-0.1484375
2024-03-31T00:07:31.026941,-0.07324219,-1.0019531,-0.14990234
2024-03-31T00:07:31.027465,-0.072753906,-1.0029297,-0.15185547
2024-03-31T00:07:31.027570,-0.07373047,-1.0014648,-0.15283203
2024-03-31T00:07:31.027686,-0.076171875,-1.0009766,-0.14892578
2024-03-31T00:07:31.027818,-0.07519531,-1.0048828,-0.1484375
2024-03-31T00:07:31.028043,-0.07373047,-1.0,-0.14990234
2024-03-31T00:07:31.075897,-0.07324219,-1.0019531,-0.14990234
2024-03-31T00:07:31.076158,-0.072753906,-1.0029297,-0.15185547
2024-03-31T00:07:31.076229,-0.07373047,-1.0014648,-0.15283203
2024-03-31T00:07:31.076304,-0.076171875,-1.0009766,-0.14892578
2024-03-31T00:07:31.076360,-0.07519531,-1.0048828,-0.1484375
2024-03-31T00:07:31.076432,-0.07373047,-1.0,-0.14990234
2024-03-31T00:07:31.076501,-0.076660156,-1.0029297,-0.15136719
2024-03-31T00:07:31.566987,-0.07324219,-1.0019531,-0.14990234
2024-03-31T00:07:31.567210,-0.072753906,-1.0029297,-0.15185547
2024-03-31T00:07:31.567301,-0.07373047,-1.0014648,-0.15283203
2024-03-31T00:07:31.567393,-0.076171875,-1.0009766,-0.14892578
2024-03-31T00:07:31.567449,-0.07519531,-1.0048828,-0.1484375
2024-03-31T00:07:31.567532,-0.07373047,-1.0,-0.14990234
2024-03-31T00:07:31.567617,-0.076660156,-1.0029297,-0.15136719
2024-03-31T00:07:31.567692,-0.078125,-0.9975586,-0.15136719
2024-03-31T00:07:31.648724,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.679195,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.679883,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.715084,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.716157,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.716251,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.751767,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.752205,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.752283,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.752340,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.795999,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.796295,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.796386,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.796471,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.796544,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.823610,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.823829,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.823905,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.823969,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.824033,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.824104,-0.08544922,-0.9897461,-0.15136719
2024-03-31T00:07:31.845155,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.845355,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.845451,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.845571,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.845688,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.845825,-0.08544922,-0.9897461,-0.15136719
2024-03-31T00:07:31.871988,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.872376,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.872445,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.872502,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.872563,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.872617,-0.08544922,-0.9897461,-0.15136719
2024-03-31T00:07:31.872671,-0.080566406,-0.99902344,-0.15039062
2024-03-31T00:07:31.904128,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.904284,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.904345,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.904414,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.904469,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.904555,-0.08544922,-0.9897461,-0.15136719
2024-03-31T00:07:31.904644,-0.080566406,-0.99902344,-0.15039062
2024-03-31T00:07:31.904713,-0.07470703,-1.0180664,-0.1616211
2024-03-31T00:07:31.922972,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.923264,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.923390,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.923456,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.923519,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.923573,-0.08544922,-0.9897461,-0.15136719
2024-03-31T00:07:31.923617,-0.080566406,-0.99902344,-0.15039062
2024-03-31T00:07:31.923657,-0.07470703,-1.0180664,-0.1616211
2024-03-31T00:07:31.951690,-0.071777344,-1.0014648,-0.1459961
2024-03-31T00:07:31.951963,-0.07373047,-1.0058594,-0.14990234
2024-03-31T00:07:31.952030,-0.076660156,-1.0048828,-0.14746094
2024-03-31T00:07:31.952085,-0.07128906,-1.0009766,-0.1484375
2024-03-31T00:07:31.952139,-0.080566406,-1.0053711,-0.1586914
2024-03-31T00:07:31.952192,-0.08544922,-0.9897461,-0.15136719
2024-03-31T00:07:31.952246,-0.080566406,-0.99902344,-0.15039062
2024-03-31T00:07:31.952300,-0.07470703,-1.0180664,-0.1616211
2024-03-31T00:07:31.952369,-0.07373047,-1.0,-0.15625
2024-03-31T00:07:32.014382,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.033352,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.057579,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.057786,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.075050,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.075226,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.100279,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.100610,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.100785,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.133482,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.133740,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.133882,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.153908,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.154289,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.154378,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.154445,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.177468,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.177689,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.177807,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.177966,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.178105,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.200542,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.200779,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.200864,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.200931,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.201004,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.223084,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.223266,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.223380,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.223459,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.223562,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.223614,-0.05419922,-1.0166016,-0.15527344
2024-03-31T00:07:32.245327,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.245613,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.245711,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.245790,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.245878,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.245974,-0.05419922,-1.0166016,-0.15527344
2024-03-31T00:07:32.272206,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.272418,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.272497,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.272557,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.272643,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.272729,-0.05419922,-1.0166016,-0.15527344
2024-03-31T00:07:32.272817,-0.05126953,-1.0092773,-0.14746094
2024-03-31T00:07:32.300673,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.300854,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.300945,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.301061,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.301149,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.301217,-0.05419922,-1.0166016,-0.15527344
2024-03-31T00:07:32.301279,-0.05126953,-1.0092773,-0.14746094
2024-03-31T00:07:32.301341,-0.047851562,-1.0009766,-0.1328125
2024-03-31T00:07:32.326589,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.326752,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.326833,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.326905,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.326979,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.327049,-0.05419922,-1.0166016,-0.15527344
2024-03-31T00:07:32.327140,-0.05126953,-1.0092773,-0.14746094
2024-03-31T00:07:32.327217,-0.047851562,-1.0009766,-0.1328125
2024-03-31T00:07:32.352250,-0.0625,-1.0004883,-0.14648438
2024-03-31T00:07:32.352464,-0.06933594,-1.0175781,-0.16552734
2024-03-31T00:07:32.352544,-0.072753906,-0.99658203,-0.1538086
2024-03-31T00:07:32.352608,-0.055664062,-1.0161133,-0.15429688
2024-03-31T00:07:32.352681,-0.05908203,-0.99658203,-0.13916016
2024-03-31T00:07:32.352760,-0.05419922,-1.0166016,-0.15527344
2024-03-31T00:07:32.352832,-0.05126953,-1.0092773,-0.14746094
2024-03-31T00:07:32.352904,-0.047851562,-1.0009766,-0.1328125
2024-03-31T00:07:32.352975,-0.06591797,-1.0356445,-0.1665039
2024-03-31T00:07:35.410711,-0.07080078,-1.0009766,-0.12792969
2024-03-31T00:07:35.410893,-0.068359375,-1.0078125,-0.13427734
2024-03-31T00:07:35.410943,-0.06933594,-1.0048828,-0.13623047
2024-03-31T00:07:35.411003,-0.072753906,-0.9951172,-0.13867188
2024-03-31T00:07:36.694402,-0.07861328,-1.0039062,-0.14746094
2024-03-31T00:07:36.694812,-0.08544922,-1.0058594,-0.14892578
2024-03-31T00:07:36.694877,-0.08496094,-0.99658203,-0.13916016
2024-03-31T00:07:36.694934,-0.08300781,-1.0078125,-0.1459961
2024-03-31T00:07:36.694987,-0.08154297,-1.0009766,-0.14550781
2024-03-31T00:07:36.727163,-0.07861328,-1.0039062,-0.14746094
2024-03-31T00:07:36.727670,-0.08544922,-1.0058594,-0.14892578
2024-03-31T00:07:36.727811,-0.08496094,-0.99658203,-0.13916016
2024-03-31T00:07:36.727857,-0.08300781,-1.0078125,-0.1459961
2024-03-31T00:07:36.727904,-0.08154297,-1.0009766,-0.14550781
2024-03-31T00:07:36.727944,-0.083984375,-1.0004883,-0.1459961
2024-03-31T00:07:36.727982,-0.08203125,-1.0053711,-0.14746094
2024-03-31T00:07:37.733022,-0.076660156,-1.0029297,-0.13964844
2024-03-31T00:07:37.764067,-0.076660156,-1.0029297,-0.13964844
2024-03-31T00:07:37.764236,-0.07324219,-0.9975586,-0.13671875
2024-03-31T00:07:38.962097,0.018066406,-0.9902344,-0.20214844
2024-03-31T00:07:38.962311,-0.0029296875,-1.019043,-0.22363281
2024-03-31T00:07:38.994152,0.018066406,-0.9902344,-0.20214844
2024-03-31T00:07:38.994494,-0.0029296875,-1.019043,-0.22363281
2024-03-31T00:07:38.994666,0.0126953125,-0.9794922,-0.22216797
2024-03-31T00:07:39.981941,0.056640625,-0.9790039,-0.27197266
2024-03-31T00:07:39.982299,0.06347656,-0.9711914,-0.25585938
2024-03-31T00:07:39.982368,0.072265625,-0.99121094,-0.27197266
2024-03-31T00:07:39.982444,0.06591797,-0.98828125,-0.27294922
2024-03-31T00:07:39.982495,0.06298828,-0.98779297,-0.2705078
2024-03-31T00:07:39.982555,0.080566406,-0.97558594,-0.2709961
2024-03-31T00:07:39.982624,0.08935547,-0.98535156,-0.28271484
2024-03-31T00:07:41.522101,0.096191406,-0.98535156,-0.30371094
2024-03-31T00:07:41.522252,0.09667969,-0.97558594,-0.29248047
2024-03-31T00:07:41.522311,0.107910156,-0.97216797,-0.2890625
2024-03-31T00:07:41.522358,0.1015625,-0.9790039,-0.29492188
2024-03-31T00:07:41.522415,0.109375,-0.9736328,-0.28808594
2024-03-31T00:07:41.522489,0.10839844,-0.98535156,-0.2993164
2024-03-31T00:07:41.522552,0.103515625,-0.96777344,-0.28076172
2024-03-31T00:07:41.522634,0.111328125,-0.98095703,-0.2890625
2024-03-31T00:07:41.553525,0.110839844,-0.9736328,-0.28125
2024-03-31T00:07:41.554206,0.11279297,-0.9760742,-0.2841797
2024-03-31T00:07:41.554379,0.115234375,-0.9736328,-0.28027344
2024-03-31T00:07:41.554442,0.115234375,-0.98291016,-0.2915039
2024-03-31T00:07:41.554556,0.099609375,-0.98095703,-0.28710938
2024-03-31T00:07:41.554618,0.10888672,-0.97265625,-0.28027344
2024-03-31T00:07:41.582114,0.110839844,-0.9736328,-0.28125
2024-03-31T00:07:41.582410,0.11279297,-0.9760742,-0.2841797
