2024-03-31T00:32:36.068797,-0.42682928,-0.18292683,0.6707317
2024-03-31T00:32:36.069079,-0.24390244,0.4878049,0.36585367
2024-03-31T00:32:36.069151,-1.3414634,-0.24390244,0.18292683
2024-03-31T00:32:36.069199,-1.4634147,-0.73170733,0.30487806
2024-03-31T00:32:36.069248,-1.0365853,-0.06097561,0.6707317
2024-03-31T00:32:36.069292,-0.85365856,-0.42682928,0.30487806
2024-03-31T00:32:36.069335,-2.378049,-1.1585366,0.36585367
2024-03-31T00:32:36.376587,-0.4878049,0.30487806,0.30487806
2024-03-31T00:32:36.376763,-0.6707317,0.30487806,0.36585367
2024-03-31T00:32:36.376813,-0.30487806,-0.4878049,0.36585367
2024-03-31T00:32:36.376860,-1.7682927,0.06097561,0.4878049
2024-03-31T00:32:36.376904,-1.7682927,0.6707317,0.42682928
2024-03-31T00:32:36.873728,-1.5243902,0.06097561,0.12195122
2024-03-31T00:32:36.873923,-1.8902439,-0.4878049,0.0
2024-03-31T00:32:36.873983,-1.4634147,-0.12195122,-0.06097561
2024-03-31T00:32:36.874030,-1.7682927,0.24390244,-0.12195122
2024-03-31T00:32:38.427981,-0.30487806,0.12195122,-0.85365856
2024-03-31T00:32:38.428318,-0.85365856,0.42682928,-0.6707317
2024-03-31T00:32:38.428456,-0.79268295,-0.18292683,-0.12195122
2024-03-31T00:32:38.428639,-0.42682928,-0.18292683,-0.5487805
2024-03-31T00:32:38.428796,-1.1585366,0.24390244,-0.73170733
2024-03-31T00:32:39.550166,0.5487805,0.9756098,-0.36585367
2024-03-31T00:32:39.550349,0.12195122,1.2804878,-0.06097561
2024-03-31T00:32:39.550396,0.6707317,0.85365856,-0.06097561
2024-03-31T00:32:39.550432,-0.24390244,0.18292683,-0.42682928
2024-03-31T00:32:39.550468,-0.36585367,-0.12195122,-0.24390244
2024-03-31T00:32:39.856772,0.36585367,1.1585366,-3.0487804
2024-03-31T00:32:39.856952,0.24390244,0.18292683,-3.2317073
2024-03-31T00:32:39.857011,-0.06097561,1.2195122,-3.5975611
2024-03-31T00:32:39.890230,0.36585367,1.1585366,-3.0487804
2024-03-31T00:32:39.890442,0.24390244,0.18292683,-3.2317073
2024-03-31T00:32:39.890490,-0.06097561,1.2195122,-3.5975611
2024-03-31T00:32:39.890529,0.0,1.2195122,-3.902439
2024-03-31T00:32:39.890567,0.4878049,0.24390244,-4.390244
2024-03-31T00:32:39.890618,1.5243902,0.4878049,-4.085366
2024-03-31T00:32:39.890678,0.18292683,2.2560976,-3.7195122
2024-03-31T00:32:39.890738,0.73170733,1.9512196,-4.634146
