0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
-0.053222656,-0.9765625,-0.30126953,12.378049,-4.085366,1.9512196
0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
-0.053222656,-0.9765625,-0.30126953,12.378049,-4.085366,1.9512196
0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
-0.053222656,-0.9765625,-0.30126953,12.378049,-4.085366,1.9512196
-0.03466797,-0.96435547,-0.2915039,8.414635,-5.792683,0.85365856
0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
-0.053222656,-0.9765625,-0.30126953,12.378049,-4.085366,1.9512196
-0.03466797,-0.96435547,-0.2915039,8.414635,-5.792683,0.85365856
-0.036132812,-0.95654297,-0.28515625,4.756098,-3.1097562,-0.06097561
0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
-0.053222656,-0.9765625,-0.30126953,12.378049,-4.085366,1.9512196
-0.03466797,-0.96435547,-0.2915039,8.414635,-5.792683,0.85365856
-0.036132812,-0.95654297,-0.28515625,4.756098,-3.1097562,-0.06097561
-0.049316406,-0.9404297,-0.2866211,1.5243902,-1.8902439,-0.5487805
0.0034179688,-0.9633789,-0.30615234,3.3536587,-1.1585366,1.8292683
-0.020996094,-0.9785156,-0.3076172,3.5975611,-0.06097561,1.097561
-0.05517578,-0.9892578,-0.3100586,7.4390244,-0.06097561,1.1585366
-0.06542969,-1.0039062,-0.31201172,11.402439,-2.4390244,1.4634147
-0.053222656,-0.9765625,-0.30126953,12.378049,-4.085366,1.9512196
-0.03466797,-0.96435547,-0.2915039,8.414635,-5.792683,0.85365856
-0.036132812,-0.95654297,-0.28515625,4.756098,-3.1097562,-0.06097561
-0.049316406,-0.9404297,-0.2866211,1.5243902,-1.8902439,-0.5487805
-0.005859375,-0.9785156,-0.27978516,-2.012195,0.30487806,-5.670732
-0.053222656,-0.9863281,-0.2841797,7.7439027,8.170732,-2.2560976
-0.001953125,-0.9550781,-0.24902344,5.7317076,7.3170733,-8.353659
0.033691406,-1.0146484,-0.26757812,2.4390244,5.365854,-6.097561
-0.00390625,-0.9897461,-0.24365234,2.4390244,3.7804878,-0.4878049
-0.025390625,-0.9921875,-0.25439453,0.06097561,1.5853659,-0.73170733
0.06689453,-0.99853516,-0.2548828,4.1463413,3.7804878,-6.0365853
0.07080078,-0.98339844,-0.25048828,2.9268293,3.5975611,-6.280488
0.08105469,-0.9946289,-0.2475586,-2.0731707,2.8658538,-6.402439
0.087402344,-0.9995117,-0.2397461,0.18292683,2.5,-5.182927
0.076660156,-0.9980469,-0.2319336,5.0609756,-0.42682928,-4.268293
0.07373047,-0.9892578,-0.22802734,4.5731707,-4.1463413,-5.182927
0.09326172,-0.9951172,-0.22949219,1.0365853,-6.8292685,-6.3414636
0.10449219,-0.99902344,-0.22851562,1.7682927,-6.7073174,-6.7073174
0.10546875,-1.0024414,-0.2290039,2.378049,-6.3414636,-6.52439
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.12890625,-1.0078125,-0.2290039,-1.7073171,-11.829268,-4.9390244
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.12890625,-1.0078125,-0.2290039,-1.7073171,-11.829268,-4.9390244
0.12792969,-1.0078125,-0.22949219,0.42682928,-10.914635,-4.268293
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.12890625,-1.0078125,-0.2290039,-1.7073171,-11.829268,-4.9390244
0.12792969,-1.0078125,-0.22949219,0.42682928,-10.914635,-4.268293
0.13085938,-0.99658203,-0.22070312,3.7804878,-10.060976,-3.8414636
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.12890625,-1.0078125,-0.2290039,-1.7073171,-11.829268,-4.9390244
0.12792969,-1.0078125,-0.22949219,0.42682928,-10.914635,-4.268293
0.13085938,-0.99658203,-0.22070312,3.7804878,-10.060976,-3.8414636
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.12890625,-1.0078125,-0.2290039,-1.7073171,-11.829268,-4.9390244
0.12792969,-1.0078125,-0.22949219,0.42682928,-10.914635,-4.268293
0.13085938,-0.99658203,-0.22070312,3.7804878,-10.060976,-3.8414636
0.12890625,-0.9980469,-0.21435547,2.317073,-11.158537,-3.8414636
0.111816406,-0.99609375,-0.2241211,5.609756,-5.914634,-5.792683
0.11669922,-0.99658203,-0.22363281,4.878049,-6.585366,-5.304878
0.11621094,-0.9941406,-0.22216797,3.6585367,-8.414635,-4.4512196
0.12207031,-0.99316406,-0.22363281,0.6707317,-10.182927,-4.8170733
0.12890625,-1.0078125,-0.2290039,-1.7073171,-11.829268,-4.9390244
0.12792969,-1.0078125,-0.22949219,0.42682928,-10.914635,-4.268293
0.13085938,-0.99658203,-0.22070312,3.7804878,-10.060976,-3.8414636
0.12890625,-0.9980469,-0.21435547,2.317073,-11.158537,-3.8414636
0.1303711,-0.9921875,-0.21826172,-0.9756098,-12.073171,-3.1097562
0.09277344,-0.9868164,-0.2680664,-2.1341465,2.195122,3.9634147
0.088378906,-0.98291016,-0.2705078,-2.0731707,2.9268293,5.0
0.08105469,-0.9863281,-0.27148438,-1.7073171,2.987805,5.365854
0.08300781,-0.98876953,-0.27148438,-1.2804878,2.682927,5.4268293
0.064453125,-0.984375,-0.27734375,-0.36585367,5.365854,5.97561
0.060546875,-0.98828125,-0.28027344,-1.1585366,6.097561,5.914634
0.064453125,-0.984375,-0.27734375,-0.36585367,5.365854,5.97561
0.060546875,-0.98828125,-0.28027344,-1.1585366,6.097561,5.914634
0.0,-0.98535156,-0.2890625,0.0,-0.79268295,-0.6707317
-0.005859375,-0.9794922,-0.2866211,0.30487806,-0.73170733,-0.6707317
0.0,-0.98535156,-0.2890625,0.0,-0.79268295,-0.6707317
-0.005859375,-0.9794922,-0.2866211,0.30487806,-0.73170733,-0.6707317
-0.0034179688,-0.98046875,-0.28466797,-0.18292683,-1.3414634,-1.3414634
0.0,-0.98535156,-0.2890625,0.0,-0.79268295,-0.6707317
-0.005859375,-0.9794922,-0.2866211,0.30487806,-0.73170733,-0.6707317
-0.0034179688,-0.98046875,-0.28466797,-0.18292683,-1.3414634,-1.3414634
-0.0034179688,-0.98779297,-0.2866211,-0.85365856,-1.7682927,-1.0365853
0.001953125,-0.9838867,-0.28759766,-1.0365853,-1.4634147,-0.36585367
0.0014648438,-0.9848633,-0.28857422,-0.6707317,-1.1585366,-0.4878049
0.0078125,-0.98291016,-0.2890625,-1.5243902,-0.42682928,0.6707317
0.0048828125,-0.98291016,-0.2919922,-2.378049,0.06097561,0.85365856
-0.0009765625,-0.9794922,-0.2944336,-1.402439,0.12195122,0.73170733
-0.005859375,-0.9746094,-0.29248047,-0.91463417,0.30487806,0.36585367
-0.0043945312,-0.9848633,-0.29882812,-1.8292683,0.36585367,-0.06097561
-0.0024414062,-0.9814453,-0.2993164,-0.6097561,0.36585367,0.18292683
-0.0048828125,-0.97314453,-0.29785156,0.24390244,0.91463417,0.06097561
-0.0048828125,-0.9770508,-0.2993164,-1.7682927,1.402439,-0.6097561
0.0014648438,-0.97998047,-0.30029297,-1.7682927,1.3414634,-1.3414634
0.01171875,-0.9863281,-0.2919922,0.91463417,1.402439,-1.0365853
0.060058594,-1.0043945,-0.20800781,1.6463414,-2.7439024,-4.2073174
0.064453125,-1.0,-0.21142578,1.2195122,-3.292683,-4.390244
0.06982422,-0.9980469,-0.20947266,1.0365853,-3.1097562,-4.3292685
0.06591797,-1.0073242,-0.21191406,-0.30487806,-3.1707318,-4.2073174
0.072753906,-1.0048828,-0.21191406,-0.5487805,-3.292683,-4.2073174
0.07714844,-1.0014648,-0.20996094,-0.5487805,-3.4146342,-4.3292685
0.083984375,-1.0058594,-0.21191406,-1.9512196,-2.9268293,-4.634146
0.09033203,-1.0024414,-0.21289062,-2.8658538,-3.292683,-4.02439
0.092285156,-0.9980469,-0.21191406,-4.3292685,-3.9634147,-3.4756098
0.08984375,-0.99902344,-0.21386719,-5.121951,-5.121951,-2.7439024
0.088378906,-0.99902344,-0.21582031,-6.097561,-6.097561,-2.8658538
0.09033203,-1.0024414,-0.21289062,-2.8658538,-3.292683,-4.02439
0.092285156,-0.9980469,-0.21191406,-4.3292685,-3.9634147,-3.4756098
0.08984375,-0.99902344,-0.21386719,-5.121951,-5.121951,-2.7439024
0.088378906,-0.99902344,-0.21582031,-6.097561,-6.097561,-2.8658538
0.099121094,-1.0043945,-0.2211914,-7.6219516,-6.52439,-3.3536587
0.09033203,-1.0024414,-0.21289062,-2.8658538,-3.292683,-4.02439
0.092285156,-0.9980469,-0.21191406,-4.3292685,-3.9634147,-3.4756098
0.08984375,-0.99902344,-0.21386719,-5.121951,-5.121951,-2.7439024
0.088378906,-0.99902344,-0.21582031,-6.097561,-6.097561,-2.8658538
0.099121094,-1.0043945,-0.2211914,-7.6219516,-6.52439,-3.3536587
0.095703125,-0.9926758,-0.2421875,-4.3292685,-6.0365853,-0.24390244
0.015136719,-0.9716797,-0.31103516,-0.6707317,0.12195122,1.6463414
0.014160156,-0.9794922,-0.30908203,-0.5487805,0.30487806,1.1585366
0.0126953125,-0.97802734,-0.30810547,-0.36585367,-0.18292683,1.2804878
0.015625,-0.9760742,-0.3022461,0.0,-0.42682928,0.85365856
0.0126953125,-0.9790039,-0.3100586,-1.2804878,1.1585366,1.2195122
0.016601562,-0.9770508,-0.3095703,-0.6097561,1.097561,1.1585366
0.0126953125,-0.9790039,-0.3100586,-1.2804878,1.1585366,1.2195122
0.016601562,-0.9770508,-0.3095703,-0.6097561,1.097561,1.1585366
0.0107421875,-0.9765625,-0.31298828,-1.2195122,1.6463414,1.097561
0.0126953125,-0.9790039,-0.3100586,-1.2804878,1.1585366,1.2195122
0.016601562,-0.9770508,-0.3095703,-0.6097561,1.097561,1.1585366
0.0107421875,-0.9765625,-0.31298828,-1.2195122,1.6463414,1.097561
0.0053710938,-0.9770508,-0.31396484,-1.0365853,1.4634147,1.0365853
0.0126953125,-0.9790039,-0.3100586,-1.2804878,1.1585366,1.2195122
0.016601562,-0.9770508,-0.3095703,-0.6097561,1.097561,1.1585366
0.0107421875,-0.9765625,-0.31298828,-1.2195122,1.6463414,1.097561
0.0053710938,-0.9770508,-0.31396484,-1.0365853,1.4634147,1.0365853
-0.01171875,-0.9707031,-0.32080078,-0.73170733,0.9756098,-0.73170733
-0.009765625,-0.97314453,-0.32080078,-0.85365856,0.73170733,-0.6707317
-0.009277344,-0.9765625,-0.32128906,0.36585367,0.4878049,-0.5487805
-0.0024414062,-0.9682617,-0.3154297,1.6463414,0.5487805,-0.6707317
-0.0068359375,-0.96777344,-0.3203125,-0.24390244,0.6097561,-0.73170733
-0.0053710938,-0.9760742,-0.3251953,-0.4878049,0.6097561,-1.4634147
0.0,-0.97558594,-0.3149414,1.8902439,0.24390244,-0.36585367
0.001953125,-0.97314453,-0.3100586,1.7682927,0.06097561,-0.6097561
0.0048828125,-0.97753906,-0.31298828,1.4634147,0.06097561,-0.6707317
0.001953125,-0.97558594,-0.30908203,1.5853659,0.42682928,-0.36585367
0.0,-0.97558594,-0.30859375,0.36585367,0.73170733,-0.30487806
0.0,-0.97558594,-0.3149414,1.8902439,0.24390244,-0.36585367
0.001953125,-0.97314453,-0.3100586,1.7682927,0.06097561,-0.6097561
0.0048828125,-0.97753906,-0.31298828,1.4634147,0.06097561,-0.6707317
0.001953125,-0.97558594,-0.30908203,1.5853659,0.42682928,-0.36585367
0.0,-0.97558594,-0.30859375,0.36585367,0.73170733,-0.30487806
0.001953125,-0.97753906,-0.31152344,-1.2195122,0.5487805,0.4878049
0.0009765625,-0.97314453,-0.31201172,-0.6707317,0.6707317,0.36585367
-0.00048828125,-0.97314453,-0.31298828,-1.2804878,0.73170733,0.12195122
-0.0009765625,-0.9770508,-0.3173828,-1.2804878,0.6097561,0.18292683
-0.0014648438,-0.9760742,-0.31640625,-0.85365856,0.79268295,0.36585367
-0.001953125,-0.97265625,-0.31152344,-1.0365853,0.85365856,0.42682928
-0.001953125,-0.9760742,-0.31396484,-0.91463417,0.5487805,0.42682928
-0.0024414062,-0.97314453,-0.31103516,-0.12195122,0.4878049,0.42682928
-0.0043945312,-0.9746094,-0.31103516,-0.36585367,0.85365856,-0.18292683
-0.005859375,-0.97314453,-0.31152344,-0.4878049,0.6097561,-0.12195122
-0.005859375,-0.9794922,-0.31298828,-0.42682928,0.42682928,-0.24390244
-0.00390625,-0.97509766,-0.3095703,0.30487806,0.18292683,-0.06097561
-0.001953125,-0.97216797,-0.30859375,-0.30487806,0.42682928,-0.12195122
-0.0024414062,-0.9746094,-0.31298828,-0.73170733,0.6097561,-0.06097561
-0.0024414062,-0.97558594,-0.31396484,0.18292683,0.5487805,-0.06097561
-0.0043945312,-0.9741211,-0.30908203,-0.12195122,0.4878049,0.4878049
-0.0053710938,-0.97314453,-0.3100586,-0.42682928,0.5487805,0.18292683
-0.0014648438,-0.9765625,-0.3095703,-1.097561,0.42682928,0.12195122
-0.0043945312,-0.9741211,-0.30908203,-0.12195122,0.4878049,0.4878049
-0.0053710938,-0.97314453,-0.3100586,-0.42682928,0.5487805,0.18292683
-0.0014648438,-0.9765625,-0.3095703,-1.097561,0.42682928,0.12195122
-0.0024414062,-0.97509766,-0.30859375,-0.6707317,0.42682928,0.4878049
-0.0043945312,-0.9741211,-0.30908203,-0.12195122,0.4878049,0.4878049
-0.0053710938,-0.97314453,-0.3100586,-0.42682928,0.5487805,0.18292683
-0.0014648438,-0.9765625,-0.3095703,-1.097561,0.42682928,0.12195122
-0.0024414062,-0.97509766,-0.30859375,-0.6707317,0.42682928,0.4878049
0.0009765625,-0.9746094,-0.3076172,-0.85365856,0.42682928,0.18292683
0.0078125,-0.9711914,-0.32128906,0.18292683,0.91463417,-1.5853659
0.013183594,-0.9658203,-0.32714844,0.6707317,-0.24390244,0.06097561
0.037597656,-0.97753906,-0.30566406,2.378049,1.2804878,-3.0487804
0.03857422,-0.9716797,-0.30078125,1.7682927,1.5853659,-2.9268293
0.06347656,-0.9707031,-0.33203125,-0.9756098,0.18292683,0.42682928
0.063964844,-0.97314453,-0.33154297,-0.42682928,0.85365856,0.42682928
0.06201172,-0.97021484,-0.33203125,2.012195,0.91463417,0.91463417
0.059570312,-0.9711914,-0.328125,2.8658538,1.4634147,1.0365853
0.06201172,-0.97021484,-0.32470703,2.682927,1.7682927,1.1585366
0.044921875,-0.9746094,-0.3227539,-1.0365853,0.4878049,0.4878049
0.041992188,-0.97021484,-0.32177734,-1.2195122,0.42682928,0.73170733
0.044921875,-0.9746094,-0.3227539,-1.0365853,0.4878049,0.4878049
0.041992188,-0.97021484,-0.32177734,-1.2195122,0.42682928,0.73170733
0.04296875,-0.97314453,-0.32373047,-1.3414634,0.12195122,0.6707317
0.032714844,-0.97265625,-0.31445312,4.1463413,1.8902439,0.30487806
0.061035156,-0.9902344,-0.2705078,0.06097561,0.36585367,-0.4878049
0.060546875,-0.98339844,-0.2788086,-1.1585366,0.24390244,1.097561
0.061523438,-0.98828125,-0.2788086,-2.012195,-0.18292683,0.9756098
0.061035156,-0.9868164,-0.28125,-2.0731707,-0.06097561,1.0365853
0.05859375,-0.9868164,-0.28173828,-1.9512196,0.0,1.1585366
0.056640625,-0.98535156,-0.28564453,-1.8292683,-0.12195122,1.2804878
0.052246094,-0.98339844,-0.28808594,-2.012195,0.5487805,0.73170733
0.051757812,-0.98046875,-0.29052734,-2.4390244,0.5487805,0.6097561
0.052734375,-0.9868164,-0.2939453,-2.682927,0.24390244,0.5487805
0.05419922,-0.98291016,-0.2939453,-0.6707317,0.12195122,0.79268295
0.05126953,-0.98046875,-0.29052734,-0.5487805,0.30487806,0.5487805
