2024-03-31T14:23:32.585698,-0.42682928,0.18292683,0.42682928
2024-03-31T14:23:32.586322,1.4634147,-0.24390244,0.9756098
2024-03-31T14:23:32.586394,1.3414634,-0.9756098,1.402439
2024-03-31T14:23:32.586466,2.7439024,-1.2195122,1.4634147
2024-03-31T14:23:32.586537,3.1097562,1.2195122,0.42682928
2024-03-31T14:23:32.586589,-0.85365856,1.5243902,0.5487805
2024-03-31T14:23:32.617475,-0.42682928,0.18292683,0.42682928
2024-03-31T14:23:32.617714,1.4634147,-0.24390244,0.9756098
2024-03-31T14:23:32.617834,1.3414634,-0.9756098,1.402439
2024-03-31T14:23:32.617949,2.7439024,-1.2195122,1.4634147
2024-03-31T14:23:32.618069,3.1097562,1.2195122,0.42682928
2024-03-31T14:23:32.618229,-0.85365856,1.5243902,0.5487805
2024-03-31T14:23:32.618330,0.18292683,1.2195122,0.6707317
2024-03-31T14:24:00.899120,-0.42682928,0.4878049,0.06097561
2024-03-31T14:24:00.899272,-0.4878049,0.24390244,0.18292683
2024-03-31T14:24:00.899333,-0.36585367,0.42682928,0.12195122
2024-03-31T14:24:00.899382,-0.36585367,0.4878049,0.24390244
2024-03-31T14:24:00.899430,-0.73170733,0.5487805,0.30487806
2024-03-31T14:24:00.941957,-0.42682928,0.4878049,0.06097561
2024-03-31T14:24:00.942104,-0.4878049,0.24390244,0.18292683
2024-03-31T14:24:00.942152,-0.36585367,0.42682928,0.12195122
2024-03-31T14:24:00.942202,-0.36585367,0.4878049,0.24390244
2024-03-31T14:24:00.942240,-0.73170733,0.5487805,0.30487806
2024-03-31T14:24:00.942289,-0.73170733,0.6097561,0.24390244
2024-03-31T14:24:29.093635,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.093935,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.124724,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.124954,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.125069,0.18292683,1.5243902,1.2195122
2024-03-31T14:24:29.150675,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.150885,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.150982,0.18292683,1.5243902,1.2195122
2024-03-31T14:24:29.151027,-1.3414634,0.91463417,-0.12195122
2024-03-31T14:24:29.183855,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.184112,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.184174,0.18292683,1.5243902,1.2195122
2024-03-31T14:24:29.184226,-1.3414634,0.91463417,-0.12195122
2024-03-31T14:24:29.184288,-2.2560976,0.24390244,-0.30487806
2024-03-31T14:24:29.236367,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.236500,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.236594,0.18292683,1.5243902,1.2195122
2024-03-31T14:24:29.236652,-1.3414634,0.91463417,-0.12195122
2024-03-31T14:24:29.236712,-2.2560976,0.24390244,-0.30487806
2024-03-31T14:24:29.274174,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.274355,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.274399,0.18292683,1.5243902,1.2195122
2024-03-31T14:24:29.274449,-1.3414634,0.91463417,-0.12195122
2024-03-31T14:24:29.274494,-2.2560976,0.24390244,-0.30487806
2024-03-31T14:24:29.274533,-1.1585366,0.91463417,-0.42682928
2024-03-31T14:24:29.274571,-0.6707317,1.6463414,0.06097561
2024-03-31T14:24:29.313536,-0.12195122,3.292683,1.1585366
2024-03-31T14:24:29.313736,-0.85365856,2.195122,1.4634147
2024-03-31T14:24:29.313792,0.18292683,1.5243902,1.2195122
2024-03-31T14:24:29.313850,-1.3414634,0.91463417,-0.12195122
2024-03-31T14:24:29.313916,-2.2560976,0.24390244,-0.30487806
2024-03-31T14:24:29.314006,-1.1585366,0.91463417,-0.42682928
2024-03-31T14:24:29.314071,-0.6707317,1.6463414,0.06097561
2024-03-31T14:24:29.314121,-2.195122,0.5487805,-0.06097561
2024-03-31T14:25:29.322098,-0.73170733,0.6097561,0.36585367
2024-03-31T14:25:45.721196,-0.42682928,0.42682928,0.24390244
2024-03-31T14:25:45.770911,-0.36585367,-0.12195122,-0.06097561
2024-03-31T14:25:45.771036,-0.24390244,-0.6097561,0.06097561
2024-03-31T14:25:45.771125,-0.24390244,-0.24390244,-0.12195122
2024-03-31T14:25:45.771229,-0.24390244,-0.36585367,-0.06097561
2024-03-31T14:25:45.771328,-0.18292683,-0.42682928,-0.06097561
2024-03-31T14:25:45.771402,-0.18292683,-0.18292683,-0.06097561
2024-03-31T14:25:45.771494,-0.4878049,-0.30487806,0.06097561
2024-03-31T14:25:45.818428,-0.36585367,-0.12195122,-0.06097561
2024-03-31T14:25:45.818568,-0.24390244,-0.6097561,0.06097561
2024-03-31T14:25:45.818719,-0.24390244,-0.24390244,-0.12195122
2024-03-31T14:25:45.818969,-0.24390244,-0.36585367,-0.06097561
2024-03-31T14:25:45.819181,-0.18292683,-0.42682928,-0.06097561
2024-03-31T14:25:45.819360,-0.18292683,-0.18292683,-0.06097561
2024-03-31T14:25:45.819532,-0.4878049,-0.30487806,0.06097561
2024-03-31T14:25:45.819693,-0.6097561,-0.30487806,0.0
2024-03-31T14:25:45.865236,-0.36585367,-0.12195122,-0.06097561
2024-03-31T14:25:45.865586,-0.24390244,-0.6097561,0.06097561
2024-03-31T14:25:45.865922,-0.24390244,-0.24390244,-0.12195122
2024-03-31T14:25:45.866093,-0.24390244,-0.36585367,-0.06097561
2024-03-31T14:25:45.866157,-0.18292683,-0.42682928,-0.06097561
