0.41064453,-0.9277344,-0.20361328,-0.42682928,0.18292683,0.42682928
0.4091797,-0.9291992,-0.1977539,1.4634147,-0.24390244,0.9756098
0.41064453,-0.93115234,-0.20019531,1.3414634,-0.9756098,1.402439
0.40039062,-0.93359375,-0.20263672,2.7439024,-1.2195122,1.4634147
0.3935547,-0.92285156,-0.18554688,3.1097562,1.2195122,0.42682928
0.39892578,-0.9316406,-0.19091797,-0.85365856,1.5243902,0.5487805
0.41064453,-0.9277344,-0.20361328,-0.42682928,0.18292683,0.42682928
0.4091797,-0.9291992,-0.1977539,1.4634147,-0.24390244,0.9756098
0.41064453,-0.93115234,-0.20019531,1.3414634,-0.9756098,1.402439
0.40039062,-0.93359375,-0.20263672,2.7439024,-1.2195122,1.4634147
0.3935547,-0.92285156,-0.18554688,3.1097562,1.2195122,0.42682928
0.39892578,-0.9316406,-0.19091797,-0.85365856,1.5243902,0.5487805
0.39794922,-0.93408203,-0.18945312,0.18292683,1.2195122,0.6707317
0.4116211,-0.9272461,-0.19238281,-0.42682928,0.4878049,0.06097561
0.4086914,-0.92871094,-0.1928711,-0.4878049,0.24390244,0.18292683
0.40771484,-0.9277344,-0.19140625,-0.36585367,0.42682928,0.12195122
0.4086914,-0.92626953,-0.18945312,-0.36585367,0.4878049,0.24390244
0.4091797,-0.92626953,-0.19042969,-0.73170733,0.5487805,0.30487806
0.4116211,-0.9272461,-0.19238281,-0.42682928,0.4878049,0.06097561
0.4086914,-0.92871094,-0.1928711,-0.4878049,0.24390244,0.18292683
0.40771484,-0.9277344,-0.19140625,-0.36585367,0.42682928,0.12195122
0.4086914,-0.92626953,-0.18945312,-0.36585367,0.4878049,0.24390244
0.4091797,-0.92626953,-0.19042969,-0.73170733,0.5487805,0.30487806
0.4091797,-0.92822266,-0.19091797,-0.73170733,0.6097561,0.24390244
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40185547,-0.9301758,0.17236328,0.18292683,1.5243902,1.2195122
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40185547,-0.9301758,0.17236328,0.18292683,1.5243902,1.2195122
0.40625,-0.93115234,0.16845703,-1.3414634,0.91463417,-0.12195122
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40185547,-0.9301758,0.17236328,0.18292683,1.5243902,1.2195122
0.40625,-0.93115234,0.16845703,-1.3414634,0.91463417,-0.12195122
0.40966797,-0.9404297,0.16064453,-2.2560976,0.24390244,-0.30487806
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40185547,-0.9301758,0.17236328,0.18292683,1.5243902,1.2195122
0.40625,-0.93115234,0.16845703,-1.3414634,0.91463417,-0.12195122
0.40966797,-0.9404297,0.16064453,-2.2560976,0.24390244,-0.30487806
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40185547,-0.9301758,0.17236328,0.18292683,1.5243902,1.2195122
0.40625,-0.93115234,0.16845703,-1.3414634,0.91463417,-0.12195122
0.40966797,-0.9404297,0.16064453,-2.2560976,0.24390244,-0.30487806
0.40820312,-0.93847656,0.16308594,-1.1585366,0.91463417,-0.42682928
0.40527344,-0.9350586,0.16845703,-0.6707317,1.6463414,0.06097561
0.40625,-0.9326172,0.17089844,-0.12195122,3.292683,1.1585366
0.40771484,-0.9394531,0.1694336,-0.85365856,2.195122,1.4634147
0.40185547,-0.9301758,0.17236328,0.18292683,1.5243902,1.2195122
0.40625,-0.93115234,0.16845703,-1.3414634,0.91463417,-0.12195122
0.40966797,-0.9404297,0.16064453,-2.2560976,0.24390244,-0.30487806
0.40820312,-0.93847656,0.16308594,-1.1585366,0.91463417,-0.42682928
0.40527344,-0.9350586,0.16845703,-0.6707317,1.6463414,0.06097561
0.40576172,-0.9404297,0.1694336,-2.195122,0.5487805,-0.06097561
0.3173828,-0.875,-0.42382812,-0.73170733,0.6097561,0.36585367
0.30615234,-0.8725586,-0.4375,-0.42682928,0.42682928,0.24390244
0.30517578,-0.8720703,-0.4345703,-0.36585367,-0.12195122,-0.06097561
0.30517578,-0.8730469,-0.4345703,-0.24390244,-0.6097561,0.06097561
0.3022461,-0.8725586,-0.43310547,-0.24390244,-0.24390244,-0.12195122
0.3022461,-0.8720703,-0.4345703,-0.24390244,-0.36585367,-0.06097561
0.30273438,-0.87109375,-0.43554688,-0.18292683,-0.42682928,-0.06097561
0.30419922,-0.87060547,-0.4345703,-0.18292683,-0.18292683,-0.06097561
0.3022461,-0.8725586,-0.43310547,-0.4878049,-0.30487806,0.06097561
0.30517578,-0.8720703,-0.4345703,-0.36585367,-0.12195122,-0.06097561
0.30517578,-0.8730469,-0.4345703,-0.24390244,-0.6097561,0.06097561
0.3022461,-0.8725586,-0.43310547,-0.24390244,-0.24390244,-0.12195122
0.3022461,-0.8720703,-0.4345703,-0.24390244,-0.36585367,-0.06097561
0.30273438,-0.87109375,-0.43554688,-0.18292683,-0.42682928,-0.06097561
0.30419922,-0.87060547,-0.4345703,-0.18292683,-0.18292683,-0.06097561
0.3022461,-0.8725586,-0.43310547,-0.4878049,-0.30487806,0.06097561
0.30419922,-0.8725586,-0.43603516,-0.6097561,-0.30487806,0.0
0.30517578,-0.8720703,-0.4345703,-0.36585367,-0.12195122,-0.06097561
0.30517578,-0.8730469,-0.4345703,-0.24390244,-0.6097561,0.06097561
0.3022461,-0.8725586,-0.43310547,-0.24390244,-0.24390244,-0.12195122
0.3022461,-0.8720703,-0.4345703,-0.24390244,-0.36585367,-0.06097561
0.30273438,-0.87109375,-0.43554688,-0.18292683,-0.42682928,-0.06097561
0.30419922,-0.87060547,-0.4345703,-0.18292683,-0.18292683,-0.06097561
0.3022461,-0.8725586,-0.43310547,-0.4878049,-0.30487806,0.06097561
0.30419922,-0.8725586,-0.43603516,-0.6097561,-0.30487806,0.0
0.3017578,-0.8720703,-0.43359375,-0.24390244,0.12195122,-0.12195122
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.30126953,-0.8730469,-0.43310547,-0.18292683,0.6097561,0.06097561
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.30126953,-0.8730469,-0.43310547,-0.18292683,0.6097561,0.06097561
0.30078125,-0.8720703,-0.4321289,-0.42682928,0.73170733,0.18292683
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.30126953,-0.8730469,-0.43310547,-0.18292683,0.6097561,0.06097561
0.30078125,-0.8720703,-0.4321289,-0.42682928,0.73170733,0.18292683
0.30371094,-0.87353516,-0.43408203,-0.6097561,0.6097561,0.36585367
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.30126953,-0.8730469,-0.43310547,-0.18292683,0.6097561,0.06097561
0.30078125,-0.8720703,-0.4321289,-0.42682928,0.73170733,0.18292683
0.30371094,-0.87353516,-0.43408203,-0.6097561,0.6097561,0.36585367
0.30371094,-0.87158203,-0.43408203,-0.4878049,0.73170733,0.36585367
0.3022461,-0.8720703,-0.4321289,-0.18292683,-0.06097561,-0.24390244
0.30517578,-0.87109375,-0.4350586,-0.79268295,-0.4878049,-0.24390244
0.30371094,-0.8725586,-0.43603516,-0.5487805,-0.24390244,0.06097561
0.30126953,-0.8730469,-0.43310547,-0.18292683,0.6097561,0.06097561
