0.041992188,-0.99072266,-0.22802734,-0.6707317,0.12195122,0.6097561
0.041992188,-0.99072266,-0.22802734,-0.6707317,0.12195122,0.6097561
0.03955078,-0.9926758,-0.23095703,-0.6707317,0.42682928,0.85365856
0.041992188,-0.99072266,-0.22802734,-0.6707317,0.12195122,0.6097561
0.03955078,-0.9926758,-0.23095703,-0.6707317,0.42682928,0.85365856
0.0390625,-0.9863281,-0.23046875,-0.24390244,0.24390244,0.5487805
0.12060547,-0.98779297,-0.28320312,-2.4390244,7.5,-2.317073
0.0546875,-0.99072266,-0.19921875,-13.597561,9.45122,0.12195122
0.037109375,-1.0078125,-0.2163086,-13.353659,19.695122,2.1341465
-0.05126953,-1.0019531,-0.21240234,-7.5,20.914635,2.195122
-0.052734375,-1.0009766,-0.2211914,-11.280488,12.621951,-1.1585366
0.0034179688,-0.984375,-0.2397461,-12.560976,1.9512196,-4.085366
0.03515625,-0.97021484,-0.23925781,-10.97561,0.85365856,-8.902439
0.0546875,-0.99072266,-0.19921875,-13.597561,9.45122,0.12195122
0.037109375,-1.0078125,-0.2163086,-13.353659,19.695122,2.1341465
-0.05126953,-1.0019531,-0.21240234,-7.5,20.914635,2.195122
-0.052734375,-1.0009766,-0.2211914,-11.280488,12.621951,-1.1585366
0.0034179688,-0.984375,-0.2397461,-12.560976,1.9512196,-4.085366
0.03515625,-0.97021484,-0.23925781,-10.97561,0.85365856,-8.902439
0.040527344,-0.98876953,-0.24658203,-11.036586,-0.06097561,-9.512196
0.1796875,-1.0297852,-0.049804688,-1.4634147,13.170732,-6.585366
0.122558594,-1.0341797,-0.06982422,1.402439,12.195122,1.0365853
0.11669922,-0.98291016,-0.040039062,3.6585367,11.707317,6.4634147
0.14208984,-1.0087891,-0.037109375,-1.5243902,8.963415,5.7317076
0.17529297,-0.99902344,-0.025878906,-2.378049,2.6219513,5.792683
0.1796875,-1.0297852,-0.049804688,-1.4634147,13.170732,-6.585366
0.122558594,-1.0341797,-0.06982422,1.402439,12.195122,1.0365853
0.11669922,-0.98291016,-0.040039062,3.6585367,11.707317,6.4634147
0.14208984,-1.0087891,-0.037109375,-1.5243902,8.963415,5.7317076
0.17529297,-0.99902344,-0.025878906,-2.378049,2.6219513,5.792683
0.19433594,-0.99853516,-0.0390625,-4.2073174,2.2560976,3.3536587
0.19580078,-1.0219727,-0.0546875,-6.768293,3.8414636,0.4878049
-0.4008789,-0.9213867,-0.10546875,-7.012195,-6.585366,22.865854
-0.38671875,-0.92871094,-0.11230469,-6.3414636,-10.304878,19.817074
-0.3779297,-0.91308594,-0.10205078,-3.7804878,-10.97561,22.256098
-0.4248047,-0.9038086,-0.10205078,-2.682927,-7.7439027,25.304878
-0.43701172,-0.88623047,-0.095214844,-0.79268295,-6.646342,25.304878
-0.4506836,-0.8671875,-0.09423828,-1.5243902,-6.646342,26.341463
-0.4008789,-0.9213867,-0.10546875,-7.012195,-6.585366,22.865854
-0.38671875,-0.92871094,-0.11230469,-6.3414636,-10.304878,19.817074
-0.3779297,-0.91308594,-0.10205078,-3.7804878,-10.97561,22.256098
-0.4248047,-0.9038086,-0.10205078,-2.682927,-7.7439027,25.304878
-0.43701172,-0.88623047,-0.095214844,-0.79268295,-6.646342,25.304878
-0.4506836,-0.8671875,-0.09423828,-1.5243902,-6.646342,26.341463
-0.43701172,-0.8676758,-0.103027344,-4.4512196,-5.487805,26.707317
-0.8022461,0.25048828,0.46826172,2.682927,0.12195122,0.6097561
-0.7988281,0.2939453,0.4404297,-12.621951,2.682927,-0.85365856
-0.81689453,0.30566406,0.44140625,-15.121951,3.6585367,-0.36585367
-0.82128906,0.29101562,0.43359375,-19.207317,6.0365853,-1.5853659
-0.80322266,0.27783203,0.43652344,-14.695123,5.792683,-1.8292683
-0.8051758,0.30126953,0.4423828,-3.8414636,1.1585366,-0.6707317
-0.8027344,0.30322266,0.4404297,-4.5731707,1.5853659,-0.42682928
-0.7973633,0.3022461,0.4482422,-5.182927,1.6463414,-0.36585367
-0.80029297,0.29882812,0.44433594,-4.3292685,1.8902439,-0.18292683
-0.8066406,0.29833984,0.4399414,-2.8658538,1.4634147,-0.4878049
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.80371094,0.28710938,0.44189453,1.402439,-1.2804878,-1.2804878
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.80371094,0.28710938,0.44189453,1.402439,-1.2804878,-1.2804878
-0.8041992,0.29345703,0.44091797,0.91463417,-1.2804878,-1.9512196
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.80371094,0.28710938,0.44189453,1.402439,-1.2804878,-1.2804878
-0.8041992,0.29345703,0.44091797,0.91463417,-1.2804878,-1.9512196
-0.79785156,0.27294922,0.45214844,-1.7073171,-1.7682927,-1.5853659
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.80371094,0.28710938,0.44189453,1.402439,-1.2804878,-1.2804878
-0.8041992,0.29345703,0.44091797,0.91463417,-1.2804878,-1.9512196
-0.79785156,0.27294922,0.45214844,-1.7073171,-1.7682927,-1.5853659
-0.8076172,0.29785156,0.4560547,1.2195122,-1.402439,0.91463417
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.80371094,0.28710938,0.44189453,1.402439,-1.2804878,-1.2804878
-0.8041992,0.29345703,0.44091797,0.91463417,-1.2804878,-1.9512196
-0.79785156,0.27294922,0.45214844,-1.7073171,-1.7682927,-1.5853659
-0.8076172,0.29785156,0.4560547,1.2195122,-1.402439,0.91463417
-0.7963867,0.29833984,0.46875,-0.24390244,-2.1341465,0.73170733
-0.8071289,0.29101562,0.44335938,1.4634147,-1.6463414,-0.18292683
-0.79345703,0.2915039,0.44482422,1.4634147,-2.1341465,-0.06097561
-0.7998047,0.29541016,0.4482422,1.5853659,-1.8292683,-0.5487805
-0.80371094,0.28710938,0.44189453,1.402439,-1.2804878,-1.2804878
-0.8041992,0.29345703,0.44091797,0.91463417,-1.2804878,-1.9512196
-0.79785156,0.27294922,0.45214844,-1.7073171,-1.7682927,-1.5853659
-0.8076172,0.29785156,0.4560547,1.2195122,-1.402439,0.91463417
-0.7963867,0.29833984,0.46875,-0.24390244,-2.1341465,0.73170733
-0.7919922,0.2783203,0.453125,-0.06097561,-0.85365856,0.06097561
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.8095703,0.2919922,0.44091797,4.02439,0.5487805,0.9756098
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.8095703,0.2919922,0.44091797,4.02439,0.5487805,0.9756098
-0.8125,0.3071289,0.44384766,4.512195,-0.06097561,0.5487805
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.8095703,0.2919922,0.44091797,4.02439,0.5487805,0.9756098
-0.8125,0.3071289,0.44384766,4.512195,-0.06097561,0.5487805
-0.7949219,0.29833984,0.45898438,0.6707317,-1.5853659,-0.6707317
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.8095703,0.2919922,0.44091797,4.02439,0.5487805,0.9756098
-0.8125,0.3071289,0.44384766,4.512195,-0.06097561,0.5487805
-0.7949219,0.29833984,0.45898438,0.6707317,-1.5853659,-0.6707317
-0.7944336,0.28076172,0.4555664,1.2804878,-0.5487805,0.0
-0.8095703,0.2919922,0.44091797,4.02439,0.5487805,0.9756098
-0.8125,0.3071289,0.44384766,4.512195,-0.06097561,0.5487805
-0.7949219,0.29833984,0.45898438,0.6707317,-1.5853659,-0.6707317
-0.80322266,0.29248047,0.44482422,-0.12195122,-1.4634147,-0.6097561
-0.7944336,0.29638672,0.4609375,0.79268295,-2.1341465,-0.85365856
