2024-03-31T14:10:54.580690,-0.36585367,5.914634,0.12195122
2024-03-31T14:10:54.580957,-0.91463417,5.8536587,0.06097561
2024-03-31T14:10:54.581012,0.30487806,5.97561,-0.36585367
2024-03-31T14:10:54.581053,-0.18292683,6.3414636,-0.6097561
2024-03-31T14:10:54.581099,0.06097561,6.280488,-0.18292683
2024-03-31T14:10:54.581137,0.73170733,6.7073174,-0.42682928
2024-03-31T14:10:57.147022,-0.36585367,5.914634,0.12195122
2024-03-31T14:10:57.147187,-0.91463417,5.8536587,0.06097561
2024-03-31T14:10:57.151401,0.30487806,5.97561,-0.36585367
2024-03-31T14:10:57.151603,-0.18292683,6.3414636,-0.6097561
2024-03-31T14:10:57.151733,0.06097561,6.280488,-0.18292683
2024-03-31T14:10:57.151801,0.73170733,6.7073174,-0.42682928
2024-03-31T14:10:57.151862,0.5487805,7.012195,-0.5487805
2024-03-31T14:10:57.184334,1.5243902,8.109756,5.8536587
2024-03-31T14:10:57.200637,1.5243902,8.109756,5.8536587
2024-03-31T14:10:57.217786,1.5243902,8.109756,5.8536587
2024-03-31T14:10:57.217948,0.36585367,9.329268,6.097561
2024-03-31T14:10:57.234428,1.5243902,8.109756,5.8536587
2024-03-31T14:10:57.234596,0.36585367,9.329268,6.097561
2024-03-31T14:10:57.250571,1.5243902,8.109756,5.8536587
2024-03-31T14:10:57.250734,0.36585367,9.329268,6.097561
2024-03-31T14:10:57.267717,1.5243902,8.109756,5.8536587
2024-03-31T14:10:57.267862,0.36585367,9.329268,6.097561
2024-03-31T14:10:57.267917,2.1341465,8.292683,7.6219516
2024-03-31T14:11:10.346216,1.3414634,11.219512,-1.097561
2024-03-31T14:11:10.346416,2.5609756,10.731708,-0.36585367
2024-03-31T14:11:10.346466,0.0,10.792684,-1.2804878
2024-03-31T14:11:10.346513,-0.36585367,10.060976,-1.4634147
2024-03-31T14:11:10.346552,-0.06097561,9.878049,-0.12195122
2024-03-31T14:11:10.346594,-1.4634147,9.02439,0.06097561
2024-03-31T14:11:10.375314,1.3414634,11.219512,-1.097561
2024-03-31T14:11:10.375448,2.5609756,10.731708,-0.36585367
2024-03-31T14:11:10.375493,0.0,10.792684,-1.2804878
2024-03-31T14:11:10.375545,-0.36585367,10.060976,-1.4634147
2024-03-31T14:11:10.375584,-0.06097561,9.878049,-0.12195122
2024-03-31T14:11:10.375624,-1.4634147,9.02439,0.06097561
2024-03-31T14:11:10.375664,1.1585366,7.9268293,0.79268295
2024-03-31T14:11:12.388498,-2.9268293,-4.5731707,23.841463
2024-03-31T14:11:12.388786,-4.02439,-4.268293,23.536587
2024-03-31T14:11:12.388970,-4.878049,-5.487805,23.719513
2024-03-31T14:11:12.389126,-4.4512196,-6.7073174,25.365854
2024-03-31T14:11:12.389308,-4.6951222,-7.3170733,25.121952
2024-03-31T14:11:12.389364,-7.804878,-6.9512196,24.146341
2024-03-31T14:11:12.415199,-2.9268293,-4.5731707,23.841463
2024-03-31T14:11:12.415381,-4.02439,-4.268293,23.536587
2024-03-31T14:11:12.415435,-4.878049,-5.487805,23.719513
2024-03-31T14:11:12.415475,-4.4512196,-6.7073174,25.365854
2024-03-31T14:11:12.415512,-4.6951222,-7.3170733,25.121952
2024-03-31T14:11:12.415550,-7.804878,-6.9512196,24.146341
2024-03-31T14:11:12.415587,-7.0731707,-9.146341,25.42683
2024-03-31T14:11:16.034698,-0.6097561,0.06097561,0.18292683
2024-03-31T14:11:16.035001,-0.24390244,0.42682928,0.30487806
2024-03-31T14:11:16.035146,-0.24390244,0.5487805,0.4878049
2024-03-31T14:11:16.035236,0.0,0.30487806,0.6707317
2024-03-31T14:11:16.035276,-0.4878049,0.24390244,0.06097561
2024-03-31T14:11:16.035315,-0.24390244,0.5487805,-0.42682928
2024-03-31T14:11:16.074417,-0.6097561,0.06097561,0.18292683
2024-03-31T14:11:16.074539,-0.24390244,0.42682928,0.30487806
2024-03-31T14:11:16.074582,-0.24390244,0.5487805,0.4878049
2024-03-31T14:11:16.074634,0.0,0.30487806,0.6707317
2024-03-31T14:11:16.074672,-0.4878049,0.24390244,0.06097561
2024-03-31T14:11:16.074711,-0.24390244,0.5487805,-0.42682928
2024-03-31T14:11:19.875404,9.573171,-1.2804878,0.73170733
2024-03-31T14:11:20.397588,-1.4634147,-2.7439024,-0.6097561
2024-03-31T14:11:20.397709,0.18292683,-0.6707317,0.12195122
2024-03-31T14:11:20.397752,0.91463417,2.5,0.6097561
2024-03-31T14:11:23.388465,-6.280488,-3.902439,8.841464
2024-03-31T14:11:23.388584,-0.42682928,-0.5487805,6.768293
2024-03-31T14:11:23.388628,1.3414634,1.7682927,4.268293
2024-03-31T14:11:23.388667,-0.06097561,0.85365856,3.5975611
2024-03-31T14:11:23.388722,3.0487804,0.9756098,3.292683
2024-03-31T14:11:23.388761,4.390244,2.5609756,1.8902439
2024-03-31T14:11:23.388800,3.3536587,2.8658538,1.8292683
2024-03-31T14:11:23.388842,2.9268293,2.012195,1.7073171
2024-03-31T14:11:23.420483,6.585366,0.5487805,0.73170733
2024-03-31T14:11:23.420649,11.158537,-0.06097561,0.42682928
2024-03-31T14:11:23.420781,14.02439,0.91463417,-0.30487806
2024-03-31T14:11:23.420917,8.902439,6.158537,-0.73170733
2024-03-31T14:11:23.421035,0.24390244,16.40244,-3.9634147
2024-03-31T14:11:23.421139,2.5609756,13.231708,-2.1341465
2024-03-31T14:11:23.421243,2.682927,5.914634,1.8292683
2024-03-31T14:11:23.421346,5.0,4.4512196,0.73170733
2024-03-31T14:11:23.421385,3.3536587,5.4268293,0.0
2024-03-31T14:11:23.448847,6.585366,0.5487805,0.73170733
2024-03-31T14:11:23.448979,11.158537,-0.06097561,0.42682928
2024-03-31T14:11:23.449032,14.02439,0.91463417,-0.30487806
2024-03-31T14:11:23.449082,8.902439,6.158537,-0.73170733
2024-03-31T14:11:23.449130,0.24390244,16.40244,-3.9634147
2024-03-31T14:11:23.449181,2.5609756,13.231708,-2.1341465
2024-03-31T14:11:23.449224,2.682927,5.914634,1.8292683
2024-03-31T14:11:23.449282,5.0,4.4512196,0.73170733
2024-03-31T14:11:23.449326,3.3536587,5.4268293,0.0
2024-03-31T14:11:23.487131,6.585366,0.5487805,0.73170733
2024-03-31T14:11:23.487273,11.158537,-0.06097561,0.42682928
2024-03-31T14:11:23.487319,14.02439,0.91463417,-0.30487806
2024-03-31T14:11:23.487358,8.902439,6.158537,-0.73170733
2024-03-31T14:11:23.487396,0.24390244,16.40244,-3.9634147
2024-03-31T14:11:23.487434,2.5609756,13.231708,-2.1341465
2024-03-31T14:11:23.487486,2.682927,5.914634,1.8292683
2024-03-31T14:11:23.487524,5.0,4.4512196,0.73170733
2024-03-31T14:11:23.487572,3.3536587,5.4268293,0.0
2024-03-31T14:11:23.515785,-0.36585367,11.402439,-3.5975611
2024-03-31T14:11:23.542468,-0.36585367,11.402439,-3.5975611
2024-03-31T14:11:23.542601,0.18292683,5.2439027,-0.91463417
2024-03-31T14:11:24.861051,-0.36585367,11.402439,-3.5975611
2024-03-31T14:11:24.861239,0.18292683,5.2439027,-0.91463417
2024-03-31T14:11:25.909346,5.487805,-14.45122,3.6585367
2024-03-31T14:11:25.909527,15.0,-15.060976,3.8414636
2024-03-31T14:11:25.909581,15.487805,-10.182927,1.402439
2024-03-31T14:11:25.909634,14.512196,-8.719512,-0.4878049
2024-03-31T14:11:25.909684,14.085366,-14.939025,-0.6707317
2024-03-31T14:11:25.957915,-0.85365856,-0.9756098,7.6219516
2024-03-31T14:11:25.983038,-0.85365856,-0.9756098,7.6219516
2024-03-31T14:11:26.008919,-0.85365856,-0.9756098,7.6219516
2024-03-31T14:11:26.037422,-0.85365856,-0.9756098,7.6219516
2024-03-31T14:11:26.037553,-1.402439,1.1585366,7.5
2024-03-31T14:11:26.037623,-9.207317,4.6951222,6.097561
2024-03-31T14:11:26.037679,-17.92683,6.9512196,6.7073174
2024-03-31T14:11:26.063545,-0.85365856,-0.9756098,7.6219516
2024-03-31T14:11:26.063750,-1.402439,1.1585366,7.5
2024-03-31T14:11:26.063850,-9.207317,4.6951222,6.097561
2024-03-31T14:11:26.063940,-17.92683,6.9512196,6.7073174
2024-03-31T14:11:26.085358,-0.85365856,-0.9756098,7.6219516
2024-03-31T14:11:26.085468,-1.402439,1.1585366,7.5
2024-03-31T14:11:26.085531,-9.207317,4.6951222,6.097561
2024-03-31T14:11:26.085582,-17.92683,6.9512196,6.7073174
2024-03-31T14:11:26.085632,-16.585365,8.536586,6.4634147
