2024-03-31T19:01:14.775561,0.42682928,0.30487806,0.4878049
2024-03-31T19:01:14.775807,0.12195122,1.2195122,0.4878049
2024-03-31T19:01:14.863480,-1.1585366,0.5487805,-0.42682928
2024-03-31T19:01:14.863692,-1.4634147,-0.06097561,-0.24390244
2024-03-31T19:01:14.915642,-1.1585366,0.5487805,-0.42682928
2024-03-31T19:01:14.915734,-1.4634147,-0.06097561,-0.24390244
2024-03-31T19:01:14.915785,-1.4634147,-0.4878049,-0.12195122
2024-03-31T19:01:14.915840,0.18292683,-0.79268295,-0.36585367
2024-03-31T19:01:14.954678,1.2195122,-0.73170733,0.0
2024-03-31T19:01:14.954767,1.097561,-0.42682928,0.4878049
2024-03-31T19:01:14.996264,1.2195122,-0.73170733,0.0
2024-03-31T19:01:14.996382,1.097561,-0.42682928,0.4878049
2024-03-31T19:01:14.996459,1.1585366,-0.24390244,0.6707317
2024-03-31T19:01:14.996558,0.73170733,-0.6707317,0.24390244
2024-03-31T19:01:15.037250,0.12195122,-0.12195122,0.0
2024-03-31T19:01:15.083267,0.12195122,-0.12195122,0.0
2024-03-31T19:01:15.083391,0.5487805,1.2195122,0.12195122
2024-03-31T19:01:15.147782,0.06097561,0.5487805,0.0
2024-03-31T19:01:15.186156,0.06097561,0.5487805,0.0
2024-03-31T19:01:15.186268,-0.42682928,0.5487805,-0.6097561
2024-03-31T19:01:15.186317,-0.6097561,0.79268295,-0.42682928
2024-03-31T19:01:15.255118,-0.79268295,0.79268295,0.6097561
2024-03-31T19:01:15.293109,-0.79268295,0.79268295,0.6097561
2024-03-31T19:01:15.293289,-0.6707317,-0.12195122,0.06097561
2024-03-31T19:01:15.293391,0.0,-0.5487805,-0.36585367
2024-03-31T19:01:15.293480,0.24390244,-0.30487806,-0.73170733
2024-03-31T19:01:15.361476,-1.097561,0.5487805,0.30487806
2024-03-31T19:01:15.361664,-0.36585367,-0.12195122,0.42682928
2024-03-31T19:01:16.786857,-2.378049,-0.42682928,0.18292683
2024-03-31T19:01:17.692832,0.06097561,-0.79268295,0.24390244
2024-03-31T19:01:17.693009,0.12195122,-1.1585366,0.06097561
2024-03-31T19:01:17.693064,0.12195122,-0.06097561,0.36585367
2024-03-31T19:01:18.957749,-0.73170733,0.06097561,-0.12195122
2024-03-31T19:01:20.116720,-2.5,1.9512196,-0.42682928
2024-03-31T19:01:27.832839,-4.085366,-5.792683,-2.0731707
2024-03-31T19:01:27.832996,-4.2073174,-5.670732,-2.804878
2024-03-31T19:01:27.833048,-5.0609756,-5.2439027,-2.9268293
2024-03-31T19:01:27.945862,-1.1585366,-3.9634147,-5.670732
2024-03-31T19:01:27.946073,-1.5853659,-2.4390244,-6.280488
2024-03-31T19:01:27.996269,-1.097561,-8.597561,-0.91463417
2024-03-31T19:01:28.043595,-1.097561,-8.597561,-0.91463417
2024-03-31T19:01:28.043757,0.73170733,-7.4390244,-1.4634147
2024-03-31T19:01:28.043835,1.1585366,-6.52439,-2.012195
2024-03-31T19:01:28.085000,-1.8292683,-6.52439,-2.378049
2024-03-31T19:01:28.153351,-1.8292683,-6.52439,-2.378049
2024-03-31T19:01:28.153466,-0.06097561,-8.719512,-3.5365853
2024-03-31T19:01:28.153510,-1.097561,-9.02439,-3.4146342
2024-03-31T19:01:28.194899,0.42682928,-3.1707318,-3.4146342
2024-03-31T19:01:28.248154,0.42682928,-3.1707318,-3.4146342
2024-03-31T19:01:28.248287,-1.2804878,-3.3536587,-3.4756098
2024-03-31T19:01:28.248338,-1.9512196,-4.2073174,-2.0731707
2024-03-31T19:01:28.299456,-3.3536587,-2.5,-2.0731707
2024-03-31T19:01:28.381773,-3.3536587,-2.5,-2.0731707
2024-03-31T19:01:28.381909,-1.7682927,-1.5243902,-1.5243902
2024-03-31T19:01:28.381962,0.18292683,-2.682927,-1.2195122
2024-03-31T19:01:28.382009,1.3414634,-4.634146,-1.7073171
2024-03-31T19:01:28.437104,-4.9390244,-6.768293,-1.8292683
