2024-03-31T19:01:14.775561,0.026855469,-1.0087891,0.14355469
2024-03-31T19:01:14.775807,0.024414062,-1.0073242,0.14355469
2024-03-31T19:01:14.863480,0.025878906,-1.0087891,0.13427734
2024-03-31T19:01:14.863692,0.024414062,-1.012207,0.12890625
2024-03-31T19:01:14.915642,0.025878906,-1.0087891,0.13427734
2024-03-31T19:01:14.915734,0.024414062,-1.012207,0.12890625
2024-03-31T19:01:14.915785,0.021484375,-1.0175781,0.12695312
2024-03-31T19:01:14.915840,0.024414062,-1.0170898,0.13085938
2024-03-31T19:01:14.954678,0.037597656,-1.0083008,0.1352539
2024-03-31T19:01:14.954767,0.03564453,-1.0092773,0.13916016
2024-03-31T19:01:14.996264,0.037597656,-1.0083008,0.1352539
2024-03-31T19:01:14.996382,0.03564453,-1.0092773,0.13916016
2024-03-31T19:01:14.996459,0.026855469,-1.0083008,0.14257812
2024-03-31T19:01:14.996558,0.020507812,-1.0058594,0.15136719
2024-03-31T19:01:15.037250,0.025878906,-1.0092773,0.15039062
2024-03-31T19:01:15.083267,0.025878906,-1.0092773,0.15039062
2024-03-31T19:01:15.083391,0.029296875,-1.0107422,0.14501953
2024-03-31T19:01:15.147782,0.028808594,-0.9995117,0.13964844
2024-03-31T19:01:15.186156,0.028808594,-0.9995117,0.13964844
2024-03-31T19:01:15.186268,0.032714844,-1.0039062,0.1430664
2024-03-31T19:01:15.186317,0.030273438,-1.0053711,0.14794922
2024-03-31T19:01:15.255118,0.028808594,-1.0170898,0.13916016
2024-03-31T19:01:15.293109,0.028808594,-1.0170898,0.13916016
2024-03-31T19:01:15.293289,0.028808594,-1.0141602,0.1352539
2024-03-31T19:01:15.293391,0.033691406,-1.0048828,0.14111328
2024-03-31T19:01:15.293480,0.03466797,-0.9995117,0.15039062
2024-03-31T19:01:15.361476,0.030761719,-1.0175781,0.14453125
2024-03-31T19:01:15.361664,0.03125,-1.0146484,0.13867188
2024-03-31T19:01:16.786857,0.027832031,-1.012207,0.12109375
2024-03-31T19:01:17.692832,0.033691406,-1.015625,0.115234375
2024-03-31T19:01:17.693009,0.037109375,-1.0117188,0.123535156
2024-03-31T19:01:17.693064,0.04248047,-1.0092773,0.13330078
2024-03-31T19:01:18.957749,0.040527344,-1.0175781,0.122558594
2024-03-31T19:01:20.116720,0.040039062,-1.0126953,0.10107422
2024-03-31T19:01:27.832839,0.083496094,-0.9995117,0.18603516
2024-03-31T19:01:27.832996,0.08544922,-0.9975586,0.18457031
2024-03-31T19:01:27.833048,0.080566406,-1.0058594,0.18261719
2024-03-31T19:01:27.945862,0.11425781,-0.98779297,0.19091797
2024-03-31T19:01:27.946073,0.10253906,-0.9765625,0.18457031
2024-03-31T19:01:27.996269,0.107910156,-1.0209961,0.17041016
2024-03-31T19:01:28.043595,0.107910156,-1.0209961,0.17041016
2024-03-31T19:01:28.043757,0.11816406,-1.0063477,0.17822266
2024-03-31T19:01:28.043835,0.11425781,-0.9902344,0.18115234
2024-03-31T19:01:28.085000,0.09863281,-1.0063477,0.18652344
2024-03-31T19:01:28.153351,0.09863281,-1.0063477,0.18652344
2024-03-31T19:01:28.153466,0.095214844,-0.9980469,0.18847656
2024-03-31T19:01:28.153510,0.109375,-0.9975586,0.19042969
2024-03-31T19:01:28.194899,0.115722656,-1.0083008,0.18359375
2024-03-31T19:01:28.248154,0.115722656,-1.0083008,0.18359375
2024-03-31T19:01:28.248287,0.1171875,-1.0024414,0.18359375
2024-03-31T19:01:28.248338,0.123046875,-0.9946289,0.17041016
2024-03-31T19:01:28.299456,0.10888672,-1.015625,0.18457031
2024-03-31T19:01:28.381773,0.10888672,-1.015625,0.18457031
