0.50439453,-0.8930664,-0.12939453,-0.12195122,0.91463417,0.12195122
0.5024414,-0.8955078,-0.13427734,-0.30487806,0.6707317,0.0
0.5019531,-0.88964844,-0.13134766,0.06097561,0.91463417,0.0
0.5029297,-0.8925781,-0.1328125,-0.79268295,0.42682928,0.0
0.50341797,-0.8955078,-0.13378906,-0.42682928,0.36585367,0.12195122
0.5019531,-0.8925781,-0.12988281,0.30487806,0.85365856,0.06097561
0.50341797,-0.89208984,-0.12988281,-0.42682928,0.91463417,0.24390244
0.50390625,-0.8959961,-0.13134766,-0.73170733,0.85365856,0.30487806
0.50439453,-0.8930664,-0.12939453,-0.12195122,0.91463417,0.12195122
0.5024414,-0.8955078,-0.13427734,-0.30487806,0.6707317,0.0
0.5019531,-0.88964844,-0.13134766,0.06097561,0.91463417,0.0
0.5029297,-0.8925781,-0.1328125,-0.79268295,0.42682928,0.0
0.50341797,-0.8955078,-0.13378906,-0.42682928,0.36585367,0.12195122
0.5019531,-0.8925781,-0.12988281,0.30487806,0.85365856,0.06097561
0.50341797,-0.89208984,-0.12988281,-0.42682928,0.91463417,0.24390244
0.50390625,-0.8959961,-0.13134766,-0.73170733,0.85365856,0.30487806
0.50439453,-0.8930664,-0.12939453,-0.12195122,0.91463417,0.12195122
0.50341797,-0.89160156,-0.12890625,-0.24390244,0.6097561,0.24390244
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5024414,-0.8935547,-0.12939453,-0.30487806,0.6707317,0.24390244
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5024414,-0.8935547,-0.12939453,-0.30487806,0.6707317,0.24390244
0.5024414,-0.89160156,-0.12792969,-0.5487805,0.5487805,0.18292683
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5024414,-0.8935547,-0.12939453,-0.30487806,0.6707317,0.24390244
0.5024414,-0.89160156,-0.12792969,-0.5487805,0.5487805,0.18292683
0.50341797,-0.8935547,-0.12988281,-0.85365856,0.42682928,0.18292683
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5024414,-0.8935547,-0.12939453,-0.30487806,0.6707317,0.24390244
0.5024414,-0.89160156,-0.12792969,-0.5487805,0.5487805,0.18292683
0.50341797,-0.8935547,-0.12988281,-0.85365856,0.42682928,0.18292683
0.5029297,-0.8955078,-0.12792969,-0.79268295,0.6707317,0.24390244
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5024414,-0.8935547,-0.12939453,-0.30487806,0.6707317,0.24390244
0.5024414,-0.89160156,-0.12792969,-0.5487805,0.5487805,0.18292683
0.50341797,-0.8935547,-0.12988281,-0.85365856,0.42682928,0.18292683
0.5029297,-0.8955078,-0.12792969,-0.79268295,0.6707317,0.24390244
0.5019531,-0.89404297,-0.12841797,-0.24390244,0.4878049,0.18292683
0.5024414,-0.89404297,-0.13085938,-0.36585367,0.5487805,0.18292683
0.5024414,-0.89160156,-0.12939453,-0.5487805,0.6707317,0.18292683
0.50439453,-0.89453125,-0.12890625,-0.73170733,0.6707317,0.30487806
0.5024414,-0.8935547,-0.12939453,-0.30487806,0.6707317,0.24390244
0.5024414,-0.89160156,-0.12792969,-0.5487805,0.5487805,0.18292683
0.50341797,-0.8935547,-0.12988281,-0.85365856,0.42682928,0.18292683
0.5029297,-0.8955078,-0.12792969,-0.79268295,0.6707317,0.24390244
0.50146484,-0.8955078,-0.1303711,-0.9756098,0.6097561,0.0
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.89453125,-0.1274414,-0.73170733,0.6707317,0.18292683
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.89453125,-0.1274414,-0.73170733,0.6707317,0.18292683
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.89453125,-0.1274414,-0.73170733,0.6707317,0.18292683
0.50390625,-0.8935547,-0.12646484,-0.30487806,0.6707317,0.12195122
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.89453125,-0.1274414,-0.73170733,0.6707317,0.18292683
0.50390625,-0.8935547,-0.12646484,-0.30487806,0.6707317,0.12195122
0.50341797,-0.8925781,-0.12597656,-0.24390244,0.36585367,0.18292683
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.89453125,-0.1274414,-0.73170733,0.6707317,0.18292683
0.50390625,-0.8935547,-0.12646484,-0.30487806,0.6707317,0.12195122
0.50341797,-0.8925781,-0.12597656,-0.24390244,0.36585367,0.18292683
0.5048828,-0.8925781,-0.12792969,-0.4878049,0.4878049,0.0
0.5029297,-0.8964844,-0.13134766,-0.4878049,0.36585367,0.06097561
0.5029297,-0.8935547,-0.1303711,0.0,0.6707317,0.06097561
0.5024414,-0.8925781,-0.12451172,0.12195122,1.0365853,0.18292683
0.50341797,-0.8925781,-0.1274414,-0.5487805,0.85365856,0.24390244
0.5048828,-0.89453125,-0.1274414,-0.73170733,0.6707317,0.18292683
0.50390625,-0.8935547,-0.12646484,-0.30487806,0.6707317,0.12195122
0.50341797,-0.8925781,-0.12597656,-0.24390244,0.36585367,0.18292683
0.5048828,-0.89404297,-0.12841797,-0.5487805,0.36585367,0.18292683
0.5024414,-0.8925781,-0.1274414,-0.24390244,0.6707317,0.24390244
0.5078125,-0.8925781,-0.122558594,-1.3414634,0.12195122,0.0
0.50878906,-0.89404297,-0.12402344,-0.73170733,0.12195122,0.06097561
0.50634766,-0.8886719,-0.12011719,0.36585367,0.91463417,0.06097561
0.5078125,-0.8925781,-0.122558594,-1.3414634,0.12195122,0.0
0.50878906,-0.89404297,-0.12402344,-0.73170733,0.12195122,0.06097561
0.50634766,-0.8886719,-0.12011719,0.36585367,0.91463417,0.06097561
0.5083008,-0.89160156,-0.119628906,-0.4878049,0.4878049,0.24390244
0.5078125,-0.8925781,-0.122558594,-1.3414634,0.12195122,0.0
0.50878906,-0.89404297,-0.12402344,-0.73170733,0.12195122,0.06097561
0.50634766,-0.8886719,-0.12011719,0.36585367,0.91463417,0.06097561
0.5083008,-0.89160156,-0.119628906,-0.4878049,0.4878049,0.24390244
0.5078125,-0.8925781,-0.119140625,-0.9756098,0.18292683,0.24390244
0.5078125,-0.8925781,-0.122558594,-1.3414634,0.12195122,0.0
0.50878906,-0.89404297,-0.12402344,-0.73170733,0.12195122,0.06097561
0.50634766,-0.8886719,-0.12011719,0.36585367,0.91463417,0.06097561
0.5083008,-0.89160156,-0.119628906,-0.4878049,0.4878049,0.24390244
0.5078125,-0.8925781,-0.119140625,-0.9756098,0.18292683,0.24390244
0.5107422,-0.89208984,-0.12011719,-0.6707317,0.6097561,0.30487806
0.5083008,-0.89208984,-0.12060547,-0.12195122,0.24390244,0.36585367
0.5048828,-0.8901367,-0.12011719,-0.06097561,0.42682928,0.36585367
0.5083008,-0.89208984,-0.12060547,-0.85365856,0.12195122,0.4878049
0.5083008,-0.8935547,-0.12011719,-0.85365856,0.06097561,0.42682928
0.50683594,-0.8925781,-0.122558594,-0.42682928,0.06097561,0.42682928
0.5048828,-0.8901367,-0.12011719,-0.06097561,0.42682928,0.36585367
0.5083008,-0.89208984,-0.12060547,-0.85365856,0.12195122,0.4878049
0.5083008,-0.8935547,-0.12011719,-0.85365856,0.06097561,0.42682928
0.50683594,-0.8925781,-0.122558594,-0.42682928,0.06097561,0.42682928
0.5048828,-0.89208984,-0.12060547,-0.12195122,0.12195122,0.42682928
0.5048828,-0.8901367,-0.12011719,-0.06097561,0.42682928,0.36585367
0.5083008,-0.89208984,-0.12060547,-0.85365856,0.12195122,0.4878049
0.5083008,-0.8935547,-0.12011719,-0.85365856,0.06097561,0.42682928
0.50683594,-0.8925781,-0.122558594,-0.42682928,0.06097561,0.42682928
0.5048828,-0.89208984,-0.12060547,-0.12195122,0.12195122,0.42682928
0.50634766,-0.8930664,-0.12158203,-0.79268295,-0.12195122,0.36585367
0.5048828,-0.8901367,-0.12011719,-0.06097561,0.42682928,0.36585367
0.5083008,-0.89208984,-0.12060547,-0.85365856,0.12195122,0.4878049
0.5083008,-0.8935547,-0.12011719,-0.85365856,0.06097561,0.42682928
0.50683594,-0.8925781,-0.122558594,-0.42682928,0.06097561,0.42682928
0.5048828,-0.89208984,-0.12060547,-0.12195122,0.12195122,0.42682928
0.50634766,-0.8930664,-0.12158203,-0.79268295,-0.12195122,0.36585367
0.5053711,-0.8930664,-0.12451172,-0.9756098,-0.18292683,0.42682928
0.5053711,-0.890625,-0.122558594,-0.6097561,-0.18292683,0.12195122
0.50634766,-0.8925781,-0.12402344,-1.2195122,-0.42682928,0.12195122
0.5048828,-0.8935547,-0.12402344,-0.4878049,-0.06097561,0.36585367
0.5083008,-0.8955078,-0.12597656,-1.2804878,0.85365856,0.30487806
0.5058594,-0.89208984,-0.12548828,-0.5487805,0.73170733,0.36585367
0.5083008,-0.8881836,-0.12451172,-0.6097561,0.6707317,0.06097561
0.50634766,-0.89501953,-0.13085938,-0.9756098,0.06097561,0.4878049
0.50146484,-0.8925781,-0.13085938,0.06097561,0.24390244,0.30487806
0.50390625,-0.8901367,-0.12841797,-0.5487805,0.73170733,0.06097561
0.5083008,-0.8955078,-0.12597656,-1.2804878,0.85365856,0.30487806
0.5058594,-0.89208984,-0.12548828,-0.5487805,0.73170733,0.36585367
0.5083008,-0.8881836,-0.12451172,-0.6097561,0.6707317,0.06097561
0.50634766,-0.89501953,-0.13085938,-0.9756098,0.06097561,0.4878049
0.50146484,-0.8925781,-0.13085938,0.06097561,0.24390244,0.30487806
0.50390625,-0.8901367,-0.12841797,-0.5487805,0.73170733,0.06097561
0.50390625,-0.8930664,-0.12988281,-1.1585366,0.6097561,0.4878049
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.51123047,-0.88720703,-0.1459961,-0.30487806,1.0365853,0.30487806
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.51123047,-0.88720703,-0.1459961,-0.30487806,1.0365853,0.30487806
0.5107422,-0.88720703,-0.14648438,0.24390244,1.097561,0.42682928
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.51123047,-0.88720703,-0.1459961,-0.30487806,1.0365853,0.30487806
0.5107422,-0.88720703,-0.14648438,0.24390244,1.097561,0.42682928
0.5083008,-0.8881836,-0.14160156,0.06097561,0.73170733,0.42682928
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.51123047,-0.88720703,-0.1459961,-0.30487806,1.0365853,0.30487806
0.5107422,-0.88720703,-0.14648438,0.24390244,1.097561,0.42682928
0.5083008,-0.8881836,-0.14160156,0.06097561,0.73170733,0.42682928
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.51123047,-0.88720703,-0.1459961,-0.30487806,1.0365853,0.30487806
0.5107422,-0.88720703,-0.14648438,0.24390244,1.097561,0.42682928
0.5083008,-0.8881836,-0.14160156,0.06097561,0.73170733,0.42682928
0.50878906,-0.8876953,-0.14550781,-0.5487805,0.18292683,0.24390244
0.50878906,-0.8911133,-0.14990234,-0.18292683,-0.06097561,-0.30487806
0.50878906,-0.8852539,-0.14746094,0.42682928,0.42682928,-0.12195122
0.5083008,-0.8857422,-0.1459961,0.36585367,0.79268295,0.24390244
0.5107422,-0.88671875,-0.14941406,-0.5487805,0.6707317,0.30487806
0.51123047,-0.88720703,-0.1459961,-0.30487806,1.0365853,0.30487806
