2024-03-31T14:45:47.320961,2.012195,7.5609756,3.7195122
2024-03-31T14:45:47.321325,3.2317073,6.4634147,3.7195122
2024-03-31T14:45:47.321389,2.1341465,2.6219513,1.7073171
2024-03-31T14:45:47.321428,1.0365853,2.682927,2.804878
2024-03-31T14:45:47.321475,1.8292683,4.512195,2.9268293
2024-03-31T14:45:47.321512,0.85365856,3.6585367,2.4390244
2024-03-31T14:45:47.358101,2.012195,7.5609756,3.7195122
2024-03-31T14:45:47.358383,3.2317073,6.4634147,3.7195122
2024-03-31T14:45:47.358429,2.1341465,2.6219513,1.7073171
2024-03-31T14:45:47.358480,1.0365853,2.682927,2.804878
2024-03-31T14:45:47.358518,1.8292683,4.512195,2.9268293
2024-03-31T14:45:47.358554,0.85365856,3.6585367,2.4390244
2024-03-31T14:45:47.358591,-0.12195122,2.804878,1.6463414
2024-03-31T14:46:02.283802,-0.73170733,0.36585367,-0.12195122
2024-03-31T14:46:02.284047,-0.6097561,0.36585367,-0.18292683
2024-03-31T14:46:02.284120,-0.73170733,0.42682928,-0.24390244
2024-03-31T14:46:02.284172,-0.6707317,0.4878049,-0.12195122
2024-03-31T14:46:02.284218,-0.36585367,0.5487805,-0.18292683
2024-03-31T14:46:02.284282,-0.79268295,0.4878049,-0.06097561
2024-03-31T14:46:03.337499,-0.73170733,0.36585367,-0.12195122
2024-03-31T14:46:03.337811,-0.6097561,0.36585367,-0.18292683
2024-03-31T14:46:03.337948,-0.73170733,0.42682928,-0.24390244
2024-03-31T14:46:03.337987,-0.6707317,0.4878049,-0.12195122
2024-03-31T14:46:03.338036,-0.36585367,0.5487805,-0.18292683
2024-03-31T14:46:03.338086,-0.79268295,0.4878049,-0.06097561
2024-03-31T14:46:03.338140,-0.6097561,0.30487806,0.0
2024-03-31T14:46:03.375383,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.375655,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.375816,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.413257,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.413455,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.413535,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.413585,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.446771,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.446887,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.446935,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.446982,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.447020,0.4878049,0.6707317,-0.06097561
2024-03-31T14:46:03.485100,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.485291,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.485348,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.485399,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.485438,0.4878049,0.6707317,-0.06097561
2024-03-31T14:46:03.485474,0.12195122,0.73170733,-0.30487806
2024-03-31T14:46:03.527373,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.527728,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.527933,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.528091,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.528275,0.4878049,0.6707317,-0.06097561
2024-03-31T14:46:03.528328,0.12195122,0.73170733,-0.30487806
2024-03-31T14:46:03.528369,-0.42682928,0.42682928,0.06097561
2024-03-31T14:46:03.566915,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.567193,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.567358,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.567420,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.567471,0.4878049,0.6707317,-0.06097561
2024-03-31T14:46:03.567515,0.12195122,0.73170733,-0.30487806
2024-03-31T14:46:03.567569,-0.42682928,0.42682928,0.06097561
2024-03-31T14:46:03.606261,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.606458,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.606512,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.606560,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.606597,0.4878049,0.6707317,-0.06097561
2024-03-31T14:46:03.606633,0.12195122,0.73170733,-0.30487806
2024-03-31T14:46:03.606675,-0.42682928,0.42682928,0.06097561
2024-03-31T14:46:03.606717,-0.24390244,0.30487806,0.18292683
2024-03-31T14:46:03.606753,-0.30487806,0.42682928,0.06097561
2024-03-31T14:46:03.640252,-0.73170733,0.36585367,-0.36585367
2024-03-31T14:46:03.640475,0.0,0.42682928,-0.12195122
2024-03-31T14:46:03.640603,0.18292683,0.42682928,0.0
2024-03-31T14:46:03.640668,-0.06097561,0.30487806,0.0
2024-03-31T14:46:03.640729,0.4878049,0.6707317,-0.06097561
2024-03-31T14:46:03.640783,0.12195122,0.73170733,-0.30487806
2024-03-31T14:46:03.640834,-0.42682928,0.42682928,0.06097561
2024-03-31T14:46:03.640875,-0.24390244,0.30487806,0.18292683
2024-03-31T14:46:03.640927,-0.30487806,0.42682928,0.06097561
2024-03-31T14:46:03.640962,-0.5487805,0.42682928,0.18292683
2024-03-31T14:46:03.673899,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.709967,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.745692,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.745853,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.780589,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.780795,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.780845,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.815269,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.815550,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.815720,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.815796,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:03.843792,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.843966,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.844009,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.844056,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:03.844093,-1.7682927,0.12195122,0.24390244
2024-03-31T14:46:03.875314,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.875448,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.875521,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.875589,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:03.875659,-1.7682927,0.12195122,0.24390244
2024-03-31T14:46:03.875741,-1.0365853,0.12195122,0.0
2024-03-31T14:46:03.906347,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.906523,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.906603,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.906700,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:03.906815,-1.7682927,0.12195122,0.24390244
2024-03-31T14:46:03.906899,-1.0365853,0.12195122,0.0
2024-03-31T14:46:03.942140,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.942283,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.942363,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.942429,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:03.942475,-1.7682927,0.12195122,0.24390244
2024-03-31T14:46:03.942525,-1.0365853,0.12195122,0.0
2024-03-31T14:46:03.942582,-0.42682928,0.18292683,0.18292683
2024-03-31T14:46:03.987083,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:03.987207,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:03.987274,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:03.987323,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:03.987378,-1.7682927,0.12195122,0.24390244
2024-03-31T14:46:03.987426,-1.0365853,0.12195122,0.0
2024-03-31T14:46:03.987477,-0.42682928,0.18292683,0.18292683
2024-03-31T14:46:03.987534,-0.6707317,0.24390244,0.24390244
2024-03-31T14:46:04.020766,-0.6707317,0.36585367,0.24390244
2024-03-31T14:46:04.021085,-0.30487806,0.4878049,0.30487806
2024-03-31T14:46:04.021205,-0.9756098,0.5487805,0.24390244
2024-03-31T14:46:04.021244,-0.85365856,0.42682928,0.24390244
2024-03-31T14:46:04.021314,-1.7682927,0.12195122,0.24390244
2024-03-31T14:46:04.021364,-1.0365853,0.12195122,0.0
2024-03-31T14:46:04.021417,-0.42682928,0.18292683,0.18292683
2024-03-31T14:46:04.021505,-0.6707317,0.24390244,0.24390244
2024-03-31T14:46:04.021556,-0.73170733,0.5487805,-0.12195122
2024-03-31T14:46:04.081960,-0.85365856,0.18292683,-0.30487806
2024-03-31T14:46:04.117202,-0.85365856,0.18292683,-0.30487806
2024-03-31T14:46:04.155657,-0.85365856,0.18292683,-0.30487806
2024-03-31T14:46:04.155793,-0.73170733,0.36585367,-0.12195122
2024-03-31T14:46:04.185433,-0.85365856,0.18292683,-0.30487806
2024-03-31T14:46:04.185591,-0.73170733,0.36585367,-0.12195122
2024-03-31T14:46:04.185687,-1.2195122,0.30487806,-0.06097561
2024-03-31T14:46:04.222821,-0.85365856,0.18292683,-0.30487806
2024-03-31T14:46:04.223132,-0.73170733,0.36585367,-0.12195122
2024-03-31T14:46:04.223366,-1.2195122,0.30487806,-0.06097561
2024-03-31T14:46:04.223615,-1.2195122,0.4878049,-0.36585367
2024-03-31T14:46:04.249878,-0.85365856,0.18292683,-0.30487806
2024-03-31T14:46:04.250029,-0.73170733,0.36585367,-0.12195122
2024-03-31T14:46:04.250089,-1.2195122,0.30487806,-0.06097561
2024-03-31T14:46:04.250139,-1.2195122,0.4878049,-0.36585367
2024-03-31T14:46:04.250208,-1.1585366,0.6097561,-0.4878049
2024-03-31T14:46:04.284471,-0.85365856,0.18292683,-0.30487806
