2024-03-31T14:45:47.320961,0.28222656,-0.9658203,-0.2475586
2024-03-31T14:45:47.321325,0.2709961,-0.9453125,-0.24414062
2024-03-31T14:45:47.321389,0.29589844,-0.9663086,-0.23583984
2024-03-31T14:45:47.321428,0.29003906,-0.9501953,-0.234375
2024-03-31T14:45:47.321475,0.28955078,-0.94433594,-0.21875
2024-03-31T14:45:47.321512,0.28955078,-0.96533203,-0.22363281
2024-03-31T14:45:47.358101,0.28222656,-0.9658203,-0.2475586
2024-03-31T14:45:47.358383,0.2709961,-0.9453125,-0.24414062
2024-03-31T14:45:47.358429,0.29589844,-0.9663086,-0.23583984
2024-03-31T14:45:47.358480,0.29003906,-0.9501953,-0.234375
2024-03-31T14:45:47.358518,0.28955078,-0.94433594,-0.21875
2024-03-31T14:45:47.358554,0.28955078,-0.96533203,-0.22363281
2024-03-31T14:45:47.358591,0.30419922,-0.96191406,-0.21582031
2024-03-31T14:46:02.283802,0.17529297,-0.9873047,-0.19921875
2024-03-31T14:46:02.284047,0.17675781,-0.98876953,-0.19873047
2024-03-31T14:46:02.284120,0.1772461,-0.9892578,-0.19921875
2024-03-31T14:46:02.284172,0.17773438,-0.98876953,-0.19970703
2024-03-31T14:46:02.284218,0.17675781,-0.9892578,-0.19970703
2024-03-31T14:46:02.284282,0.17919922,-0.98828125,-0.20019531
2024-03-31T14:46:03.337499,0.17529297,-0.9873047,-0.19921875
2024-03-31T14:46:03.337811,0.17675781,-0.98876953,-0.19873047
2024-03-31T14:46:03.337948,0.1772461,-0.9892578,-0.19921875
2024-03-31T14:46:03.337987,0.17773438,-0.98876953,-0.19970703
2024-03-31T14:46:03.338036,0.17675781,-0.9892578,-0.19970703
2024-03-31T14:46:03.338086,0.17919922,-0.98828125,-0.20019531
2024-03-31T14:46:03.338140,0.1772461,-0.9868164,-0.19970703
2024-03-31T14:46:03.375383,0.18310547,-0.9902344,-0.20410156
2024-03-31T14:46:03.375655,0.18457031,-0.9863281,-0.20117188
2024-03-31T14:46:03.375816,0.18603516,-0.9873047,-0.19921875
2024-03-31T14:46:03.413257,0.18310547,-0.9902344,-0.20410156
2024-03-31T14:46:03.413455,0.18457031,-0.9863281,-0.20117188
