2024-03-31T20:46:34.518940,0.12011719,-1.0102539,0.14550781
2024-03-31T20:46:34.921970,0.12548828,-1.0053711,0.14697266
2024-03-31T20:46:34.922136,0.12597656,-1.0,0.14208984
2024-03-31T20:46:34.922179,0.125,-1.0014648,0.14355469
2024-03-31T20:46:34.922229,0.125,-1.0073242,0.14501953
2024-03-31T20:46:35.595585,0.12548828,-1.0029297,0.15527344
2024-03-31T20:46:35.627355,0.12548828,-1.0029297,0.15527344
2024-03-31T20:46:35.627506,0.12207031,-1.0107422,0.14892578
2024-03-31T20:46:35.664430,0.12548828,-1.0029297,0.15527344
2024-03-31T20:46:35.664588,0.12207031,-1.0107422,0.14892578
2024-03-31T20:46:35.664705,0.123046875,-1.0083008,0.1508789
2024-03-31T20:46:35.664837,0.13134766,-1.0039062,0.16455078
2024-03-31T20:46:35.694552,0.1274414,-1.0097656,0.1484375
2024-03-31T20:46:35.724742,0.1274414,-1.0097656,0.1484375
2024-03-31T20:46:35.724954,0.12646484,-1.0092773,0.14648438
2024-03-31T20:46:35.757220,0.1274414,-1.0097656,0.1484375
2024-03-31T20:46:35.757397,0.12646484,-1.0092773,0.14648438
2024-03-31T20:46:35.757529,0.1303711,-1.0009766,0.14941406
2024-03-31T20:46:35.825109,0.12402344,-1.0068359,0.14892578
2024-03-31T20:46:35.825200,0.12207031,-1.0141602,0.14990234
2024-03-31T20:46:35.862114,0.12402344,-1.0068359,0.14892578
2024-03-31T20:46:35.862319,0.12207031,-1.0141602,0.14990234
2024-03-31T20:46:35.862443,0.125,-1.012207,0.1508789
2024-03-31T20:46:35.933598,0.12548828,-1.0048828,0.14794922
2024-03-31T20:46:35.933785,0.125,-1.0097656,0.1484375
2024-03-31T20:46:35.975622,0.12548828,-1.0048828,0.14794922
2024-03-31T20:46:35.975787,0.125,-1.0097656,0.1484375
2024-03-31T20:46:35.975882,0.12548828,-1.0097656,0.14990234
2024-03-31T20:46:35.976000,0.1274414,-1.0019531,0.15234375
2024-03-31T20:46:36.009752,0.12597656,-1.0029297,0.14794922
2024-03-31T20:46:36.043848,0.12597656,-1.0029297,0.14794922
2024-03-31T20:46:36.044006,0.125,-1.0092773,0.15039062
2024-03-31T20:46:36.079028,0.12597656,-1.0029297,0.14794922
2024-03-31T20:46:36.079245,0.125,-1.0092773,0.15039062
2024-03-31T20:46:36.079374,0.12402344,-1.0102539,0.15234375
2024-03-31T20:46:36.079490,0.12402344,-1.0092773,0.14892578
2024-03-31T20:46:36.118016,0.12646484,-1.0029297,0.14697266
2024-03-31T20:46:36.157745,0.12646484,-1.0029297,0.14697266
2024-03-31T20:46:36.157919,0.125,-1.0,0.14697266
2024-03-31T20:46:36.158028,0.12695312,-1.0029297,0.15136719
2024-03-31T20:46:36.225059,0.125,-0.9980469,0.14990234
2024-03-31T20:46:36.258456,0.125,-0.9980469,0.14990234
2024-03-31T20:46:36.258615,0.12402344,-1.0043945,0.14892578
2024-03-31T20:46:36.258731,0.119628906,-1.0131836,0.1459961
2024-03-31T20:46:36.338988,0.12597656,-1.0097656,0.14794922
2024-03-31T20:46:36.339193,0.122558594,-1.0097656,0.1430664
2024-03-31T20:46:36.375518,0.12597656,-1.0097656,0.14794922
2024-03-31T20:46:36.375723,0.122558594,-1.0097656,0.1430664
2024-03-31T20:46:36.375862,0.125,-1.0048828,0.14746094
2024-03-31T20:46:36.375979,0.12841797,-1.0,0.14697266
2024-03-31T20:46:36.411769,0.12207031,-1.0058594,0.14697266
2024-03-31T20:46:36.446588,0.12207031,-1.0058594,0.14697266
2024-03-31T20:46:36.446745,0.12207031,-1.0117188,0.14990234
2024-03-31T20:46:36.524649,0.125,-1.0029297,0.1484375
2024-03-31T20:46:36.562857,0.125,-1.0029297,0.1484375
2024-03-31T20:46:36.563026,0.12597656,-1.0102539,0.14550781
2024-03-31T20:46:36.563123,0.12695312,-1.0107422,0.14550781
2024-03-31T20:46:36.635607,0.123535156,-1.0053711,0.14697266
2024-03-31T20:46:36.635886,0.12597656,-1.0058594,0.14697266
2024-03-31T20:46:36.675549,0.123535156,-1.0053711,0.14697266
2024-03-31T20:46:36.675713,0.12597656,-1.0058594,0.14697266
2024-03-31T20:46:36.675805,0.125,-1.0063477,0.14746094
2024-03-31T20:46:36.744627,0.123046875,-1.0048828,0.1459961
2024-03-31T20:46:36.744855,0.123535156,-1.0043945,0.14501953
2024-03-31T20:46:36.775296,0.123046875,-1.0048828,0.1459961
2024-03-31T20:46:36.775469,0.123535156,-1.0043945,0.14501953
2024-03-31T20:46:36.775606,0.12548828,-1.0068359,0.14550781
2024-03-31T20:46:36.775715,0.12451172,-1.0078125,0.15136719
2024-03-31T20:46:36.840233,0.12402344,-1.0004883,0.14550781
2024-03-31T20:46:36.840408,0.123046875,-1.0029297,0.14550781
2024-03-31T20:46:36.875304,0.12402344,-1.0004883,0.14550781
2024-03-31T20:46:36.875477,0.123046875,-1.0029297,0.14550781
2024-03-31T20:46:36.875590,0.123535156,-1.0112305,0.14501953
2024-03-31T20:46:36.957193,0.125,-1.0058594,0.1459961
2024-03-31T20:46:36.957370,0.12158203,-1.0092773,0.13720703
2024-03-31T20:46:37.021571,0.123046875,-1.0068359,0.14257812
2024-03-31T20:46:37.054938,0.123046875,-1.0068359,0.14257812
2024-03-31T20:46:37.055093,0.12011719,-1.0083008,0.140625
2024-03-31T20:46:37.087433,0.123046875,-1.0068359,0.14257812
2024-03-31T20:46:37.087623,0.12011719,-1.0083008,0.140625
2024-03-31T20:46:37.087740,0.12060547,-1.0058594,0.14404297
2024-03-31T20:46:37.087860,0.12011719,-1.0087891,0.14208984
2024-03-31T20:46:37.125494,0.12451172,-1.0039062,0.14941406
2024-03-31T20:46:37.180556,0.12451172,-1.0039062,0.14941406
2024-03-31T20:46:37.180774,0.12158203,-1.003418,0.1459961
2024-03-31T20:46:37.216228,0.12597656,-1.0048828,0.14794922
2024-03-31T20:46:37.248589,0.12597656,-1.0048828,0.14794922
2024-03-31T20:46:37.248746,0.12451172,-1.0068359,0.14794922
2024-03-31T20:46:37.285744,0.12597656,-1.0048828,0.14794922
2024-03-31T20:46:37.285918,0.12451172,-1.0068359,0.14794922
2024-03-31T20:46:37.286033,0.123535156,-1.0112305,0.1459961
2024-03-31T20:46:37.286169,0.122558594,-1.0087891,0.14648438
2024-03-31T20:46:37.332259,0.123046875,-1.0053711,0.14892578
2024-03-31T20:46:37.398630,0.123046875,-1.0053711,0.14892578
2024-03-31T20:46:37.398815,0.125,-1.0063477,0.14794922
2024-03-31T20:46:37.398916,0.12402344,-1.0063477,0.14550781
2024-03-31T20:46:37.434743,0.12158203,-1.0083008,0.14648438
2024-03-31T20:46:37.476225,0.12158203,-1.0083008,0.14648438
2024-03-31T20:46:37.476431,0.12109375,-1.0068359,0.14697266
2024-03-31T20:46:37.476526,0.12158203,-1.0024414,0.15136719
2024-03-31T20:46:37.540278,0.11816406,-1.0043945,0.14697266
2024-03-31T20:46:46.826066,0.092285156,-1.0078125,0.1743164
2024-03-31T20:46:47.133025,0.08935547,-1.0009766,0.20361328
2024-03-31T20:46:50.025503,-0.095214844,-1.0,0.07763672
2024-03-31T20:46:50.025732,-0.09716797,-0.99902344,0.075683594
2024-03-31T20:46:50.029882,-0.106933594,-0.99560547,0.072265625
2024-03-31T20:46:50.067629,-0.09277344,-0.99365234,0.053222656
2024-03-31T20:46:50.985988,-0.45410156,-0.1772461,-0.71240234
2024-03-31T20:46:51.699469,-0.22851562,0.13867188,0.6850586
2024-03-31T20:46:51.741172,-0.22851562,0.13867188,0.6850586
2024-03-31T20:46:51.741332,-0.56933594,0.083984375,0.7480469
2024-03-31T20:46:51.741446,-0.87060547,-0.01171875,0.78222656
2024-03-31T20:46:52.317377,-0.16552734,-0.15478516,0.96875
2024-03-31T20:46:52.317488,-0.19091797,-0.1772461,0.99316406
2024-03-31T20:46:52.357863,-0.16552734,-0.15478516,0.96875
2024-03-31T20:46:52.357955,-0.19091797,-0.1772461,0.99316406
2024-03-31T20:46:52.358024,-0.21240234,-0.14208984,0.94628906
2024-03-31T20:46:52.358072,-0.17822266,-0.119628906,0.9560547
2024-03-31T20:46:58.576835,-0.05517578,-0.15136719,0.9892578
2024-03-31T20:46:59.178354,-0.7739258,-0.26416016,0.52197266
2024-03-31T20:46:59.178516,-0.7705078,-0.26367188,0.52197266
2024-03-31T20:46:59.178569,-0.7709961,-0.26513672,0.5258789
