2024-03-31T20:43:33.910370,0.22314453,-0.97216797,0.265625
2024-03-31T20:43:33.914834,0.22363281,-0.9638672,0.265625
2024-03-31T20:43:34.573364,0.22314453,-0.97216797,0.2548828
2024-03-31T20:43:35.433672,0.22021484,-0.9824219,0.24023438
2024-03-31T20:43:35.433940,0.22363281,-0.98095703,0.2368164
2024-03-31T20:43:35.434102,0.22558594,-0.9765625,0.24072266
2024-03-31T20:43:35.434218,0.2241211,-0.97509766,0.24511719
2024-03-31T20:43:35.754366,0.2241211,-0.97802734,0.24951172
2024-03-31T20:43:36.266066,0.22021484,-0.97558594,0.25146484
2024-03-31T20:43:36.266346,0.22216797,-0.97265625,0.25390625
2024-03-31T20:43:37.684433,0.22021484,-0.97216797,0.25878906
2024-03-31T20:43:37.684577,0.22363281,-0.97021484,0.25878906
2024-03-31T20:43:38.915496,0.21435547,-0.97314453,0.26171875
2024-03-31T20:43:38.919675,0.21826172,-0.9770508,0.2680664
2024-03-31T20:43:39.219908,0.21435547,-0.9765625,0.23583984
2024-03-31T20:43:39.220032,0.2133789,-0.9785156,0.23632812
2024-03-31T20:43:39.220093,0.21289062,-0.9814453,0.23486328
2024-03-31T20:43:39.744439,0.2211914,-0.9785156,0.24169922
2024-03-31T20:43:39.744647,0.21923828,-0.9770508,0.24072266
2024-03-31T20:43:39.744702,0.21777344,-0.9770508,0.23828125
2024-03-31T20:43:40.965852,0.22021484,-0.97314453,0.24902344
2024-03-31T20:43:40.966054,0.22167969,-0.97216797,0.2524414
2024-03-31T20:43:40.966102,0.2211914,-0.9760742,0.2529297
2024-03-31T20:43:40.966141,0.21777344,-0.9785156,0.25195312
2024-03-31T20:43:41.380771,0.234375,-0.96777344,0.26708984
2024-03-31T20:43:41.380915,0.23095703,-0.9711914,0.26660156
2024-03-31T20:43:41.380967,0.22802734,-0.9746094,0.26513672
2024-03-31T20:43:41.381014,0.22753906,-0.984375,0.2607422
2024-03-31T20:43:42.630862,0.27685547,-0.9321289,0.28808594
2024-03-31T20:43:42.631135,0.24414062,-1.0336914,0.28515625
2024-03-31T20:43:42.631181,0.18701172,-1.0419922,0.234375
2024-03-31T20:43:43.843680,0.22558594,-0.9946289,0.28466797
2024-03-31T20:43:44.920725,0.22802734,-0.98046875,0.2475586
2024-03-31T20:43:46.153690,0.22216797,-0.9760742,0.23535156
2024-03-31T20:43:46.153980,0.22363281,-0.9716797,0.23730469
2024-03-31T20:43:46.154041,0.22363281,-0.97802734,0.24023438
2024-03-31T20:43:49.933758,0.2241211,-0.97314453,0.22558594
2024-03-31T20:43:49.934052,0.2241211,-0.9746094,0.22851562
2024-03-31T20:43:49.934127,0.22265625,-0.98046875,0.22705078
2024-03-31T20:43:49.934191,0.22167969,-0.98339844,0.22705078
2024-03-31T20:43:52.635573,0.22753906,-0.97558594,0.25341797
2024-03-31T20:43:52.635732,0.22558594,-0.9711914,0.24609375
2024-03-31T20:43:52.635793,0.22753906,-0.9692383,0.24658203
2024-03-31T20:43:52.635840,0.22802734,-0.9746094,0.25146484
2024-03-31T20:43:53.866120,0.2290039,-0.9760742,0.23828125
2024-03-31T20:43:55.054221,0.23144531,-0.96875,0.25976562
2024-03-31T20:43:56.007166,0.22460938,-0.97753906,0.2446289
2024-03-31T20:43:56.540962,0.23632812,-0.97998047,0.25195312
2024-03-31T20:43:56.545309,0.22607422,-0.97509766,0.25878906
2024-03-31T20:43:57.755937,0.21533203,-0.9863281,0.21728516
