2024-03-31T18:55:27.606839,-2.378049,11.95122,0.73170733
2024-03-31T18:55:27.607119,-1.0365853,13.04878,0.73170733
2024-03-31T18:55:27.607230,1.8292683,13.353659,1.1585366
2024-03-31T18:55:27.694947,-2.317073,13.170732,1.1585366
2024-03-31T18:55:27.695143,0.0,13.109756,1.2804878
2024-03-31T18:55:28.053668,-1.9512196,11.158537,0.4878049
2024-03-31T18:55:28.053952,-3.902439,10.0,0.36585367
2024-03-31T18:55:29.093307,-1.8902439,0.6097561,-0.42682928
2024-03-31T18:55:29.093507,-1.8292683,0.91463417,-0.85365856
2024-03-31T18:55:29.093600,-1.8902439,0.9756098,-1.097561
2024-03-31T18:55:29.093687,-1.2804878,1.0365853,-0.42682928
2024-03-31T18:55:29.159870,0.5487805,5.121951,0.24390244
2024-03-31T18:55:29.222589,0.5487805,5.121951,0.24390244
2024-03-31T18:55:29.222752,0.06097561,4.634146,0.12195122
2024-03-31T18:55:29.222798,0.12195122,4.878049,0.36585367
2024-03-31T18:55:29.222840,0.6097561,5.7317076,0.5487805
2024-03-31T18:55:29.277955,-0.6097561,6.890244,0.06097561
2024-03-31T18:55:29.278113,0.12195122,6.7073174,0.06097561
2024-03-31T18:55:29.333424,-0.6097561,6.890244,0.06097561
2024-03-31T18:55:29.333583,0.12195122,6.7073174,0.06097561
2024-03-31T18:55:29.333662,1.402439,6.158537,0.30487806
2024-03-31T18:55:29.333732,1.4634147,5.97561,0.79268295
2024-03-31T18:55:29.375409,-0.06097561,6.2195125,0.6707317
2024-03-31T18:55:29.375591,0.06097561,6.280488,-0.06097561
2024-03-31T18:55:29.435537,-0.06097561,6.2195125,0.6707317
2024-03-31T18:55:29.435744,0.06097561,6.280488,-0.06097561
2024-03-31T18:55:29.435796,0.42682928,6.7073174,-0.12195122
2024-03-31T18:55:29.435859,0.4878049,7.0731707,-0.06097561
2024-03-31T18:55:29.479630,0.24390244,6.402439,-0.12195122
2024-03-31T18:55:29.479762,-0.12195122,5.8536587,0.12195122
2024-03-31T18:55:29.532351,0.24390244,6.402439,-0.12195122
2024-03-31T18:55:29.532535,-0.12195122,5.8536587,0.12195122
2024-03-31T18:55:29.532629,-0.36585367,5.670732,-0.06097561
2024-03-31T18:55:29.532723,0.42682928,6.158537,-0.18292683
2024-03-31T18:55:29.581389,-1.402439,6.097561,0.30487806
2024-03-31T18:55:29.581627,-1.8902439,6.097561,0.18292683
2024-03-31T18:55:29.633071,-1.402439,6.097561,0.30487806
2024-03-31T18:55:29.633210,-1.8902439,6.097561,0.18292683
2024-03-31T18:55:29.633263,-1.2195122,6.52439,0.30487806
2024-03-31T18:55:29.633310,-0.4878049,6.585366,0.42682928
2024-03-31T18:55:29.677245,-0.79268295,6.4634147,0.4878049
2024-03-31T18:55:29.677360,-1.0365853,5.97561,0.18292683
2024-03-31T18:55:29.737042,-0.79268295,6.4634147,0.4878049
2024-03-31T18:55:29.737283,-1.0365853,5.97561,0.18292683
2024-03-31T18:55:29.737347,-1.3414634,5.609756,0.0
2024-03-31T18:55:29.737404,-1.9512196,5.670732,0.36585367
2024-03-31T18:55:29.788012,-1.4634147,4.878049,1.0365853
2024-03-31T18:55:29.788139,-0.85365856,4.512195,1.1585366
2024-03-31T18:55:29.839213,-1.4634147,4.878049,1.0365853
2024-03-31T18:55:29.839421,-0.85365856,4.512195,1.1585366
2024-03-31T18:55:29.839510,-1.8902439,4.390244,1.402439
2024-03-31T18:55:29.839591,-3.7804878,4.2073174,1.7682927
2024-03-31T18:55:29.883858,-3.0487804,4.02439,1.7073171
2024-03-31T18:55:29.883985,-3.5365853,4.3292685,1.402439
2024-03-31T18:55:29.919681,-3.0487804,4.02439,1.7073171
2024-03-31T18:55:29.919957,-3.5365853,4.3292685,1.402439
2024-03-31T18:55:29.920022,-3.6585367,4.085366,1.2804878
2024-03-31T18:55:29.920082,-2.804878,3.7195122,1.2804878
2024-03-31T18:55:29.957212,-2.8658538,3.4756098,1.8902439
2024-03-31T18:55:30.003130,-2.8658538,3.4756098,1.8902439
2024-03-31T18:55:30.003376,-3.5365853,3.5365853,2.317073
2024-03-31T18:55:30.003434,-3.8414636,3.5975611,2.195122
2024-03-31T18:55:30.304289,-4.268293,2.2560976,2.317073
2024-03-31T18:55:30.304579,-4.878049,2.4390244,2.682927
2024-03-31T18:55:30.406066,-6.097561,0.4878049,2.682927
2024-03-31T18:55:30.406224,-6.3414636,0.6707317,2.804878
2024-03-31T18:55:30.406313,-6.3414636,1.2195122,2.804878
2024-03-31T18:55:30.505388,-6.8292685,0.85365856,2.7439024
2024-03-31T18:55:30.505535,-7.6219516,0.5487805,2.9268293
2024-03-31T18:55:30.509722,-7.0731707,0.79268295,2.9268293
2024-03-31T18:55:30.596517,-5.182927,2.378049,1.7682927
2024-03-31T18:55:30.596652,-5.487805,2.1341465,1.7682927
2024-03-31T18:55:30.645066,-5.182927,2.378049,1.7682927
2024-03-31T18:55:30.645250,-5.487805,2.1341465,1.7682927
2024-03-31T18:55:30.645343,-6.585366,1.5853659,1.8902439
2024-03-31T18:55:30.645430,-7.1951222,1.0365853,2.0731707
2024-03-31T18:55:30.695087,-6.585366,2.012195,2.012195
2024-03-31T18:55:30.695232,-6.52439,1.6463414,2.012195
2024-03-31T18:55:30.735102,-6.585366,2.012195,2.012195
2024-03-31T18:55:30.735285,-6.52439,1.6463414,2.012195
2024-03-31T18:55:30.735378,-7.4390244,1.2195122,2.1341465
2024-03-31T18:55:30.735465,-7.682927,1.4634147,2.317073
2024-03-31T18:55:30.777818,-7.5,2.1341465,2.682927
2024-03-31T18:55:30.817333,-7.5,2.1341465,2.682927
2024-03-31T18:55:30.817468,-7.804878,2.195122,2.8658538
2024-03-31T18:55:30.817527,-7.987805,2.012195,2.6219513
2024-03-31T18:55:30.858497,-9.085366,2.2560976,2.317073
2024-03-31T18:55:35.853330,1.2804878,-9.02439,2.2560976
2024-03-31T18:55:35.953091,1.8292683,-5.609756,2.7439024
2024-03-31T18:55:35.953324,-0.06097561,-4.6951222,3.3536587
2024-03-31T18:55:40.097020,-9.45122,7.7439027,3.3536587
2024-03-31T18:55:40.152511,-10.182927,12.256098,9.573171
2024-03-31T18:55:40.152728,-12.073171,11.95122,9.634147
2024-03-31T18:55:40.152882,-11.95122,11.829268,10.365854
2024-03-31T18:55:40.152973,-10.731708,11.402439,10.182927
2024-03-31T18:55:40.206352,-7.987805,13.719513,8.597561
2024-03-31T18:55:40.206487,-10.914635,14.756098,8.109756
2024-03-31T18:55:40.263791,-7.987805,13.719513,8.597561
2024-03-31T18:55:40.263980,-10.914635,14.756098,8.109756
2024-03-31T18:55:40.264076,-12.134147,15.6707325,8.170732
2024-03-31T18:55:40.264166,-11.219512,16.707317,8.780488
2024-03-31T18:55:40.306609,-10.121951,15.0,10.609756
2024-03-31T18:55:40.306779,-9.207317,15.304878,10.670732
2024-03-31T18:55:40.355152,-10.121951,15.0,10.609756
2024-03-31T18:55:40.355387,-9.207317,15.304878,10.670732
2024-03-31T18:55:40.355435,-9.3902445,15.365854,10.97561
2024-03-31T18:55:40.355477,-9.146341,15.243903,11.52439
2024-03-31T18:55:40.397236,-9.085366,15.121951,12.439025
2024-03-31T18:55:40.397423,-10.426829,16.524391,12.256098
2024-03-31T18:55:40.440981,-9.085366,15.121951,12.439025
2024-03-31T18:55:40.441107,-10.426829,16.524391,12.256098
2024-03-31T18:55:40.441159,-13.109756,16.40244,11.219512
