0.21777344,-1.0029297,-0.07861328,-0.79268295,-0.12195122,0.24390244
0.21533203,-1.0068359,-0.080566406,1.8292683,0.18292683,0.18292683
0.21728516,-1.0,-0.07470703,2.317073,0.0,-0.06097561
0.21923828,-0.9951172,-0.07373047,1.3414634,0.24390244,-0.42682928
0.23486328,-1.0107422,-0.07421875,-6.402439,0.6707317,-2.012195
0.23486328,-1.0107422,-0.07421875,-6.402439,0.6707317,-2.012195
0.2368164,-1.0073242,-0.07373047,-6.3414636,-0.12195122,-1.7682927
0.24365234,-0.9975586,-0.067871094,-6.52439,-1.4634147,-1.2804878
0.24414062,-0.9848633,-0.09326172,-11.097561,1.097561,-2.6219513
0.24414062,-0.9848633,-0.09326172,-11.097561,1.097561,-2.6219513
0.23535156,-1.0024414,-0.10986328,-12.439025,1.5243902,-2.4390244
0.2368164,-1.0063477,-0.119628906,-11.036586,-0.24390244,-2.804878
0.24707031,-0.99316406,-0.12109375,-8.292683,-1.8902439,-3.5365853
0.2685547,-0.97314453,-0.11767578,-7.256098,-0.79268295,-4.4512196
0.2685547,-0.97314453,-0.11767578,-7.256098,-0.79268295,-4.4512196
0.2705078,-0.9741211,-0.13232422,-8.841464,0.79268295,-4.756098
0.265625,-0.98779297,-0.13378906,-11.463415,2.1341465,-4.512195
0.24951172,-0.9770508,-0.123535156,-10.365854,3.1097562,-5.609756
0.30908203,-1.003418,-0.29785156,-8.902439,29.146341,14.3902445
0.2861328,-0.9633789,-0.32714844,-9.512196,26.463415,18.658537
0.28515625,-0.9145508,-0.3154297,-7.012195,30.792685,17.073172
0.27685547,-0.89990234,-0.29345703,-1.9512196,33.59756,11.707317
0.25097656,-0.9663086,-0.31152344,-0.85365856,21.219513,14.146341
0.25097656,-0.9663086,-0.31152344,-0.85365856,21.219513,14.146341
0.26708984,-0.96240234,-0.33203125,-0.79268295,13.841464,15.060976
0.26367188,-0.9213867,-0.3071289,2.317073,16.219513,10.487805
0.29296875,-0.96533203,-0.2783203,2.378049,-0.6097561,3.3536587
0.3046875,-0.9638672,-0.32421875,2.987805,-5.365854,6.8292685
0.29296875,-0.96533203,-0.2783203,2.378049,-0.6097561,3.3536587
0.3046875,-0.9638672,-0.32421875,2.987805,-5.365854,6.8292685
0.3125,-0.93408203,-0.2915039,6.52439,-4.268293,4.6951222
0.30908203,-0.93847656,-0.27197266,7.987805,4.634146,0.42682928
0.27392578,-1.0083008,-0.30078125,9.268292,-4.9390244,3.0487804
0.2734375,-0.95654297,-0.31298828,10.182927,-9.939025,5.304878
0.27392578,-1.0083008,-0.30078125,9.268292,-4.9390244,3.0487804
0.2734375,-0.95654297,-0.31298828,10.182927,-9.939025,5.304878
0.27490234,-0.9355469,-0.24560547,12.621951,-1.5853659,8.963415
0.23144531,-0.96875,-0.26611328,15.6707325,0.5487805,9.02439
0.20996094,-0.9892578,-0.20019531,19.87805,-12.682927,5.609756
0.25341797,-0.9477539,-0.22607422,16.646341,-12.560976,7.256098
0.27978516,-0.9267578,-0.23339844,9.512196,-12.195122,7.5
0.234375,-1.0029297,-0.25390625,5.792683,-2.378049,7.012195
0.234375,-1.0029297,-0.25390625,5.792683,-2.378049,7.012195
0.23339844,-1.0151367,-0.2553711,10.304878,-4.8170733,7.9268293
0.24414062,-0.9892578,-0.23291016,13.841464,-3.0487804,7.1341467
0.19970703,-1.0195312,-0.18164062,14.02439,2.6219513,9.207317
0.18652344,-1.0117188,-0.16259766,16.95122,1.1585366,8.109756
0.20751953,-1.0161133,-0.13720703,12.865854,4.268293,7.1951222
0.19091797,-1.0126953,-0.13623047,14.512196,3.0487804,7.9268293
